date,open,high,low,close,volume,average,barCount
2021-07-27,0.16145962,0.19425635,0.16145962,0.18350931,1.0,0.1942563527609844,0
2021-07-28,0.18169962,0.18277908,0.16715857,0.16888889,1.0,0.1827790835735862,0
2021-07-29,0.17088908,0.17088908,0.16165011,0.16372967,1.0,0.1708890771816619,0
2021-07-30,0.16241209,0.17454021,0.16241209,0.16950799,1.0,0.174540213990931,0
2021-08-02,0.17141294,0.17755637,0.16666646,0.17506407,1.0,0.1775563704855447,0
2021-08-03,0.17503232,0.18293783,0.1629042,0.16361855,1.0,0.1829378286522501,0
2021-08-04,0.16436465,0.17241303,0.16231684,0.16376142,1.0,0.1724130299368351,0
2021-08-05,0.16598385,0.16598385,0.15874508,0.16001504,1.0,0.1659838542509482,0
2021-08-06,0.15926894,0.15926894,0.15087132,0.15241115,1.0,0.1592689374234662,0
2021-08-09,0.15118881,0.1595388,0.14971248,0.15118881,1.0,0.1595388040571948,0
2021-08-10,0.15361761,0.16631722,0.15041096,0.16147549,1.0,0.1663172189161423,0
2021-08-11,0.16311057,0.16466627,0.15806247,0.15999916,1.0,0.164666270098038,0
2021-08-12,0.16230097,0.16736494,0.15396685,0.15445896,1.0,0.1673649364353239,0
2021-08-13,0.15323662,0.15323662,0.14493426,0.14493426,1.0,0.153236624434239,0
2021-08-16,0.14647408,0.16874602,0.14647408,0.1522524,1.0,0.1687460186196996,0
2021-08-17,0.15298263,0.18231872,0.15298263,0.17344487,1.0,0.1823187228454609,0
2021-08-18,0.16942862,0.18493802,0.16898414,0.18350931,1.0,0.1849380166434149,0
2021-08-19,0.19805036,0.20620986,0.185319,0.18698583,1.0,0.2062098571843742,0
2021-08-20,0.18901777,0.18901777,0.15945943,0.16082464,1.0,0.1890177651650765,0
2021-08-23,0.165206,0.165206,0.14996648,0.15103007,1.0,0.1652060033654952,0
2021-08-24,0.15185554,0.15526856,0.14882351,0.15068083,1.0,0.1552685614411366,0
2021-08-25,0.15179204,0.15458596,0.14737893,0.14737893,1.0,0.1545859576028819,0
2021-08-26,0.1490775,0.16530125,0.1490775,0.16399954,1.0,0.1653012504126935,0
2021-08-27,0.16247559,0.16247559,0.13607628,0.13864795,1.0,0.1624755880124765,0
2021-08-30,0.13694938,0.14171173,0.13677476,0.13883845,1.0,0.1417117317232416,0
2021-08-31,0.14102913,0.14969661,0.14102913,0.14587085,1.0,0.1496966091800345,0
2021-09-01,0.14648996,0.1515698,0.14339443,0.15115706,1.0,0.1515698011082683,0
2021-09-02,0.15047446,0.1571735,0.14722019,0.153316,1.0,0.1571735023851031,0
2021-09-03,0.14971248,0.15576067,0.14372779,0.14504538,1.0,0.1557606711849946,0
2021-09-07,0.14817266,0.16026903,0.14817266,0.15542731,1.0,0.1602690314190486,0
2021-09-08,0.15726875,0.17274639,0.15726875,0.16025316,1.0,0.1727463946020293,0
2021-09-09,0.15963405,0.16717444,0.15569717,0.1645869,1.0,0.1671744423409272,0
2021-09-10,0.1660791,0.17727063,0.15233178,0.17727063,1.0,0.1772706293439497,0
2021-09-13,0.17571493,0.18347756,0.16414241,0.17604829,1.0,0.1834775619197072,0
2021-09-14,0.16966674,0.17930257,0.16244384,0.17538156,1.0,0.1793025663508473,0
2021-09-15,0.17190505,0.17917557,0.15584004,0.15657027,1.0,0.1791755702879162,0
2021-09-16,0.15814185,0.1732385,0.15077608,0.15391923,1.0,0.1732385043458873,0
2021-09-17,0.15345887,0.17846122,0.15345887,0.17139706,1.0,0.1784612174339288,0
2021-09-20,0.16982549,0.24997588,0.16982549,0.23489509,1.0,0.2499758753720047,0
2021-09-21,0.22200499,0.22594187,0.19835198,0.2079243,1.0,0.2259418704622939,0
