date,open,high,low,close,volume,average,barCount
2021-07-07,127.16,127.28,126.15,126.47,7434060.0,126.60765,3052
2021-07-08,124.03,125.6,124.02,125.04,7498100.0,124.7898,2898
2021-07-09,124.81,125.73,124.55,125.52,5838140.0,125.2985,2313
2021-07-12,126.18,127.07,125.61,126.98,5973420.0,126.42375,2277
2021-07-13,127.04,128.06,126.67,127.34,6521900.0,127.41245,2486
2021-07-14,127.96,129.33,127.91,128.24,7947080.0,128.55735,2999
2021-07-15,128.72,128.72,126.53,127.01,8619520.0,127.15825,3268
2021-07-16,127.34,127.81,126.15,126.97,6920080.0,126.8699,2611
2021-07-19,126.12,126.21,123.51,124.58,8827760.0,124.49425,3277
2021-07-20,125.53,127.04,124.35,126.21,8122340.0,126.1883,3234
2021-07-21,126.13,127.6,126.02,127.55,5597140.0,126.883,2100
2021-07-22,127.84,128.48,127.5,128.42,4222220.0,128.1286,1707
2021-07-23,130.43,133.4,129.8,133.02,16676660.0,131.9863,6393
2021-07-26,133.33,134.24,132.3,134.04,9426620.0,133.3448,3570
2021-07-27,134.25,134.4,130.1,131.9,17699200.0,131.8569,6614
2021-07-28,136.31,138.3,135.28,136.09,46010280.0,136.80035,14532
2021-07-29,135.95,136.66,135.54,135.78,10708480.0,136.0268,4117
2021-07-30,135.04,135.3,134.26,134.73,8570740.0,134.7583,3358
2021-08-02,135.12,135.34,133.79,134.85,6998900.0,134.70335,2686
2021-08-03,135.18,135.73,133.32,135.63,7601160.0,134.8711,2755
2021-08-04,135.35,135.65,134.49,135.13,6519840.0,135.1185,2425
2021-08-05,135.68,136.35,134.85,136.25,6180340.0,135.8636,2454
2021-08-06,136.04,136.47,135.21,135.74,6265820.0,135.8109,2504
2021-08-09,135.94,137.18,135.34,136.91,6314820.0,136.37535,2368
2021-08-10,137.34,137.77,136.36,136.81,6819460.0,137.0026,2441
2021-08-11,137.16,137.68,136.27,136.28,5078720.0,136.74465,1976
2021-08-12,135.98,137.3,135.43,137.19,5682800.0,136.5693,2048
2021-08-13,137.25,137.86,137.03,137.73,5059500.0,137.54735,2027
2021-08-16,137.53,138.36,135.3,138.31,7795640.0,137.00155,3053
2021-08-17,137.75,138.27,136.08,136.66,6696360.0,137.01735,2510
2021-08-18,136.45,137.1,135.32,135.45,5503960.0,136.39085,2055
2021-08-19,134.31,136.35,134.25,135.68,6802800.0,135.5325,2636
2021-08-20,135.93,137.55,135.25,137.43,11274340.0,136.8006,3978
2021-08-23,137.89,140.87,137.61,140.04,9875300.0,139.76115,3739
2021-08-24,140.6,142.08,140.34,141.26,6844760.0,141.3751,2540
2021-08-25,141.63,142.19,141.38,142.08,5206380.0,141.8339,2000
2021-08-26,141.85,142.42,141.36,141.44,5473800.0,141.9327,2042
2021-08-27,141.65,144.51,141.5,144.0,9666360.0,143.5372,3774
2021-08-30,144.4,145.97,144.16,144.59,7695060.0,144.99875,3024
2021-08-31,145.12,145.17,144.28,144.7,5860100.0,144.82985,2262
2021-09-01,145.0,146.25,144.88,145.22,7161360.0,145.5274,2773
2021-09-02,145.22,145.52,143.18,143.29,11190520.0,143.9169,4455
2021-09-03,143.08,144.16,142.4,143.74,6754080.0,143.53845,2614
2021-09-07,143.83,144.57,143.62,144.28,6994860.0,144.1357,2772
2021-09-08,144.1,144.4,143.0,143.69,5536920.0,143.60465,2157
2021-09-09,144.05,144.31,143.18,143.54,5296340.0,143.806,2209
2021-09-10,144.21,144.72,140.74,140.88,14495340.0,142.4319,6041
2021-09-13,141.95,142.95,141.25,142.33,6374240.0,142.05115,2419
2021-09-14,143.0,143.36,141.75,142.54,5764220.0,142.5116,2299
2021-09-15,142.95,144.45,141.35,144.43,7151820.0,143.1626,2831
2021-09-16,144.16,144.3,142.4,143.61,7833100.0,143.26945,3167
2021-09-17,143.03,143.45,140.47,140.8,17333020.0,141.82635,5787
2021-09-20,138.16,139.0,136.32,138.72,15520760.0,137.6762,5772
2021-09-21,139.75,140.01,138.28,139.03,9254140.0,139.2717,3424
2021-09-22,139.3,140.89,138.55,140.28,8052760.0,139.93915,3108
2021-09-23,140.99,141.7,140.4,141.22,7246860.0,141.27145,2917
2021-09-24,140.7,142.33,140.24,142.22,6540680.0,141.5867,2696
2021-09-27,140.9,141.94,140.07,141.07,7741640.0,141.156,3105
2021-09-28,138.66,139.1,135.36,135.83,15778520.0,136.4937,6066
2021-09-29,137.0,137.15,133.87,134.35,10862520.0,135.33,4497
2021-09-30,134.26,135.54,133.56,133.68,14152080.0,134.5948,5622
2021-10-01,134.13,136.91,134.07,136.54,12093800.0,135.54745,4688
2021-10-04,135.85,135.96,131.05,133.66,18582840.0,132.7074,6392
2021-10-05,134.04,137.22,134.04,136.02,10371980.0,136.0502,3756
2021-10-06,134.83,137.75,134.55,137.57,7669200.0,136.4929,3022
2021-10-07,138.89,140.04,138.65,139.23,7744860.0,139.4779,3052
2021-10-08,139.58,140.33,139.22,139.79,8024060.0,139.7562,3258
2021-10-11,139.29,140.71,138.86,138.91,5779960.0,139.777,2331
2021-10-12,139.48,139.51,135.76,136.45,15056680.0,136.7923,5681
2021-10-13,137.35,138.0,136.52,137.58,6783440.0,137.2913,2578
2021-10-14,139.47,141.34,138.83,141.15,10738880.0,140.5003,4026
2021-10-15,141.67,141.72,140.76,141.37,8833960.0,141.27235,3244
2021-10-18,141.08,142.8,141.07,142.78,5538320.0,142.0201,2134
2021-10-19,143.39,143.66,142.6,143.24,7153400.0,143.0721,2831
2021-10-20,143.34,143.55,141.38,141.77,6793380.0,142.2564,2680
2021-10-21,141.68,142.16,140.5,141.89,7833900.0,141.42405,3091
2021-10-22,139.06,140.58,136.06,137.57,17597100.0,137.8013,7247
2021-10-25,137.55,138.0,135.42,137.45,12347800.0,137.04575,4836
2021-10-26,139.26,140.08,138.3,139.31,17569940.0,139.1197,7196
2021-10-27,139.41,148.65,139.41,146.22,31892300.0,145.20905,10699
2021-10-28,147.13,147.16,144.63,145.85,12844660.0,145.8609,4755
2021-10-29,145.08,148.24,144.65,148.05,14286680.0,146.97725,5653
2021-11-01,147.95,148.05,143.23,143.5,16734440.0,145.2104,6480
2021-11-02,144.58,146.61,144.34,145.43,12083640.0,145.50455,4564
2021-11-03,145.9,146.67,144.59,146.6,8737820.0,145.5472,3309
2021-11-04,147.12,149.73,146.31,148.27,12613360.0,148.32995,4512
2021-11-05,149.17,150.33,148.2,148.85,13331540.0,149.3844,5465
2021-11-08,149.83,150.62,148.43,149.03,5722320.0,149.46305,2001
2021-11-09,149.23,149.83,147.24,148.92,5340980.0,148.51485,2017
2021-11-10,147.5,148.07,144.54,145.89,8982820.0,146.4268,3514
2021-11-11,146.49,147.54,145.6,145.77,4037380.0,146.4618,1461
2021-11-12,146.75,148.85,145.41,148.68,6765460.0,147.6502,2590
2021-11-15,148.96,149.55,147.58,148.45,6827200.0,148.4921,2571
2021-11-16,148.15,148.76,147.31,147.88,4713380.0,148.11165,1886
2021-11-17,148.09,148.56,147.24,148.05,6317240.0,147.8698,2351
2021-11-18,148.24,150.58,147.88,149.84,10383900.0,149.4315,3840
2021-11-19,149.97,150.97,148.9,148.93,10706340.0,149.73415,3659
2021-11-22,149.33,149.83,146.15,146.3,9821020.0,147.58805,3618
2021-11-23,146.21,146.66,144.12,145.78,7514320.0,145.35285,2705
2021-11-24,145.41,146.25,144.37,146.12,5253680.0,145.43125,1927
2021-11-26,144.5,144.56,141.84,142.18,10640960.0,142.99795,4006
2021-11-29,144.0,146.3,143.89,145.53,9755180.0,145.1152,3660
2021-11-30,145.01,146.0,141.6,141.9,11421940.0,143.3552,4307
2021-12-01,144.0,145.95,140.91,141.05,9825900.0,143.758,3641
2021-12-02,141.25,143.86,140.21,142.97,8198600.0,142.43785,2980
2021-12-03,143.79,144.4,140.3,142.0,12138480.0,141.7453,4755
2021-12-06,143.04,143.85,140.15,143.16,8128540.0,142.2417,2942
2021-12-07,145.43,147.53,145.23,147.27,9079180.0,146.73755,3314
2021-12-08,147.6,148.39,146.41,148.19,6205720.0,147.53355,2503
2021-12-09,147.53,149.1,147.12,147.64,5475880.0,148.04895,2104
2021-12-10,148.7,148.98,146.7,148.0,6651240.0,147.83285,2668
2021-12-13,147.99,147.99,145.52,145.83,4840920.0,146.4985,1822
2021-12-14,143.97,144.48,141.21,143.91,11799960.0,142.67545,4431
2021-12-15,143.41,146.72,141.68,146.44,10746100.0,143.7721,4042
2021-12-16,147.17,147.68,143.61,144.45,9120800.0,145.3441,3290
2021-12-17,142.41,143.83,141.3,141.73,13706400.0,142.40875,4128
2021-12-20,140.0,141.77,139.32,141.61,7544420.0,140.35285,2950
2021-12-21,142.05,143.87,140.5,143.47,7752040.0,142.5311,2967
2021-12-22,143.07,146.5,143.07,146.42,6687440.0,145.4077,2402
2021-12-23,146.5,148.24,146.45,146.92,6951660.0,147.3273,2676
2021-12-27,147.21,148.34,147.17,147.91,4076160.0,147.81685,1529
2021-12-28,148.24,148.3,146.05,146.69,4822660.0,146.8771,1775
2021-12-29,146.64,147.42,145.65,146.66,5101580.0,146.52335,2002
2021-12-30,146.58,147.3,145.99,146.2,3830260.0,146.66845,1430
2021-12-31,146.05,146.7,144.85,144.85,4403460.0,145.35865,1642
2022-01-03,145.06,145.85,143.71,144.99,9551980.0,144.98925,3797
2022-01-04,145.4,146.48,143.72,144.4,8067960.0,144.81435,2810
2022-01-05,144.42,144.5,137.69,137.78,16468540.0,140.3773,6216
2022-01-06,137.0,139.94,136.56,137.75,11661760.0,138.4417,4384
2022-01-07,138.15,138.45,135.77,137.02,8417720.0,137.1297,3185
2022-01-10,135.22,138.82,133.16,138.67,13428260.0,135.7832,4963
2022-01-11,138.01,140.22,136.69,139.74,7482920.0,138.81405,2921
2022-01-12,141.15,142.61,140.69,141.43,6956800.0,141.60535,2443
2022-01-13,141.54,142.85,138.41,138.59,9406240.0,140.345,3597
2022-01-14,137.08,140.74,137.0,139.48,8920700.0,139.3459,3260
2022-01-18,136.18,137.13,135.44,136.0,10273820.0,136.1606,3741
2022-01-19,136.6,137.96,135.02,135.12,8147780.0,136.66055,3026
2022-01-20,136.15,137.63,132.96,133.31,10153540.0,135.83945,3738
2022-01-21,132.53,134.87,130.09,130.35,18238820.0,132.56995,6634
2022-01-24,126.13,131.2,124.5,130.8,27629920.0,127.18765,9443
2022-01-25,128.78,129.4,126.5,126.93,14297780.0,127.7959,5519
2022-01-26,131.12,133.0,127.14,129.23,15986580.0,130.2693,6018
2022-01-27,131.51,132.65,128.93,129.01,8446460.0,130.8663,3255
2022-01-28,129.66,133.36,128.48,133.35,10005760.0,131.1562,3713
2022-01-31,134.16,135.47,132.21,135.3,10923080.0,134.02435,4237
2022-02-01,137.59,137.79,134.37,137.64,14231820.0,136.5468,5386
2022-02-02,151.22,151.55,145.52,148.0,36933900.0,148.5822,13014
2022-02-03,145.71,149.68,142.67,143.09,24872460.0,146.281,9095
2022-02-04,143.44,144.88,140.52,143.29,16248160.0,143.04575,5836
2022-02-07,144.27,144.32,138.9,139.2,16423900.0,140.9244,5882
2022-02-08,139.03,140.0,137.01,139.4,16489960.0,138.50255,5947
2022-02-09,140.96,142.52,140.19,141.59,13291520.0,141.20995,4666
2022-02-10,139.67,141.48,137.96,138.62,12362460.0,139.4711,4765
2022-02-11,138.6,139.16,133.4,134.28,11599480.0,135.9322,3977
2022-02-14,133.39,136.3,133.26,135.53,10989760.0,135.021,4066
2022-02-15,137.57,138.11,135.82,136.61,8349500.0,136.7572,2905
2022-02-16,136.65,138.09,134.92,137.74,7098180.0,136.5258,2728
2022-02-17,136.24,137.11,132.48,132.54,12272440.0,134.44725,4460
2022-02-18,133.47,134.07,130.2,130.4,14622080.0,131.79305,5440
2022-02-22,129.9,132.18,128.22,129.81,13678560.0,130.12415,5165
2022-02-23,131.65,132.05,127.53,127.59,10294720.0,129.41565,3830
2022-02-24,124.83,133.0,124.83,132.69,17535680.0,128.68325,6686
2022-02-25,133.55,135.27,131.75,134.46,12031520.0,133.79415,4587
2022-02-28,133.05,135.75,132.59,135.06,9559600.0,134.0111,3669
2022-03-01,134.88,136.26,133.22,134.06,8141420.0,134.5288,2694
2022-03-02,134.63,135.26,133.07,134.57,6715460.0,134.4761,2613
2022-03-03,136.02,136.44,133.03,133.9,6823140.0,134.6525,2651
2022-03-04,132.93,133.85,130.34,131.91,9130880.0,131.5273,3457
2022-03-07,131.49,131.73,126.3,126.38,15074260.0,127.98785,5784
2022-03-08,126.25,131.25,125.67,127.1,14096080.0,128.1533,5235
2022-03-09,131.03,133.74,129.9,133.42,10705720.0,131.84995,4117
2022-03-10,131.27,133.27,130.91,132.43,8266900.0,131.98125,3334
2022-03-11,133.33,133.8,129.63,129.87,10098600.0,131.5312,4133
2022-03-14,130.31,130.41,125.28,125.95,11339060.0,127.1489,4549
2022-03-15,126.91,129.85,125.72,129.2,8010800.0,128.08055,3117
2022-03-16,130.74,133.33,128.73,133.28,9466440.0,131.60375,3545
2022-03-17,133.15,134.08,132.19,133.84,8197200.0,133.3181,3171
2022-03-18,133.14,136.24,132.26,136.13,13955420.0,134.24035,3742
2022-03-21,136.16,137.05,134.09,136.1,7306000.0,135.6968,2588
2022-03-22,136.09,141.05,136.09,139.87,10297180.0,139.52485,3641
2022-03-23,138.7,139.59,137.83,138.28,7099380.0,138.8591,2608
2022-03-24,139.2,141.62,137.75,141.57,5656540.0,139.8973,2096
2022-03-25,141.92,142.04,139.74,141.67,6725540.0,141.20285,2696
2022-03-28,140.9,142.0,139.81,141.46,9875020.0,141.13335,3463
2022-03-29,142.65,143.79,142.04,142.51,9263880.0,142.90715,3371
2022-03-30,142.46,142.72,141.6,141.94,5114480.0,142.1712,1914
2022-03-31,142.05,142.11,139.02,139.07,8995500.0,140.45035,3541
2022-04-01,139.4,140.47,138.31,140.15,5928940.0,139.53175,2274
2022-04-04,140.39,143.71,140.31,142.97,6848140.0,142.7209,2468
2022-04-05,142.87,142.99,140.38,140.59,5779320.0,141.27855,2088
2022-04-06,138.75,139.36,135.52,136.55,9115560.0,137.03875,3359
2022-04-07,136.01,137.16,134.23,135.89,7524960.0,135.9284,2650
2022-04-08,135.58,135.67,132.97,133.29,6091220.0,134.16885,2349
2022-04-11,131.82,132.09,128.67,128.82,11141700.0,129.95495,4224
2022-04-12,131.6,131.6,126.79,127.71,9820260.0,128.898,3672
2022-04-13,128.0,130.33,127.74,129.89,7178580.0,129.28685,2846
2022-04-14,130.48,130.48,126.6,126.73,8280380.0,128.02345,2787
2022-04-18,127.0,128.21,126.18,127.68,4930480.0,127.29705,1750
2022-04-19,127.69,130.33,127.0,130.01,7578420.0,129.1631,2945
2022-04-20,130.85,131.4,127.5,128.04,9914360.0,129.01535,3611
2022-04-21,129.25,130.1,124.53,124.81,10100980.0,126.6032,3853
2022-04-22,125.0,125.4,118.92,119.64,18916680.0,121.10255,7159
2022-04-25,119.22,123.28,118.51,123.07,15543660.0,121.4745,5750
2022-04-26,122.29,122.51,118.51,118.65,21169080.0,119.75265,8204
2022-04-27,114.52,117.24,112.74,114.29,33684600.0,114.68535,13004
2022-04-28,116.42,119.65,114.12,118.52,16077400.0,116.853,6204
2022-04-29,116.74,117.92,113.81,114.11,11458740.0,115.83525,4411
2022-05-02,113.41,116.75,112.6,116.58,10475700.0,114.84895,3935
2022-05-03,116.3,118.44,116.03,117.33,7646120.0,117.27285,2797
2022-05-04,117.03,122.85,115.12,122.26,17885900.0,118.97325,7171
2022-05-05,120.05,121.04,115.01,116.51,14324880.0,116.7816,5625
2022-05-06,115.18,117.57,114.02,115.75,13183780.0,115.93315,5171
2022-05-09,113.25,115.08,112.0,112.51,12705800.0,113.3281,4648
2022-05-10,115.46,116.25,112.9,114.4,11991140.0,114.88815,4490
2022-05-11,113.24,116.36,113.24,113.6,11555660.0,114.39485,4107
2022-05-12,111.61,114.3,109.82,112.84,18629660.0,111.9597,6607
2022-05-13,114.53,117.88,113.61,116.05,11006100.0,115.94195,4084
2022-05-16,114.97,116.17,113.89,114.45,8586660.0,114.75405,3302
2022-05-17,116.75,116.9,114.87,116.47,6317640.0,116.0197,2334
2022-05-18,114.78,115.4,111.56,111.9,10848060.0,113.11525,4246
2022-05-19,111.43,113.01,110.0,110.38,10629700.0,111.3715,3941
2022-05-20,111.99,112.18,105.8,108.91,16609200.0,108.2398,6190
2022-05-23,109.57,112.15,108.74,111.49,12011000.0,110.78105,4276
2022-05-24,105.77,106.46,101.88,105.97,29779560.0,104.3554,10830
2022-05-25,104.99,106.5,103.86,105.8,14520040.0,105.35545,5406
2022-05-26,105.68,108.65,105.22,107.79,12938940.0,107.60135,4478
2022-05-27,109.48,112.32,109.14,112.32,12201660.0,111.4431,4375
2022-05-31,112.64,115.73,112.08,113.76,13174040.0,114.05495,4960
2022-06-01,114.86,117.1,113.25,113.89,11861620.0,114.7886,4452
2022-06-02,113.83,117.9,112.95,117.62,12864560.0,115.9451,4706
2022-06-03,116.06,116.32,113.52,114.54,7056940.0,114.5756,2646
2022-06-06,116.54,119.35,116.16,116.82,9843900.0,117.51475,3500
2022-06-07,115.35,117.69,115.05,117.15,8796860.0,116.7061,3290
2022-06-08,116.76,118.57,116.6,117.19,8727220.0,117.48975,3331
2022-06-09,116.47,118.3,114.78,114.84,8053580.0,116.768,2957
2022-06-10,112.61,113.28,110.37,111.16,14030760.0,111.49285,5055
2022-06-13,106.94,108.79,106.12,106.39,16954540.0,107.23905,6090
2022-06-14,106.54,107.92,105.8,106.72,11132400.0,106.75075,3885
2022-06-15,108.55,111.42,107.67,109.76,12998440.0,109.2635,4757
2022-06-16,107.22,108.65,105.14,106.03,15180420.0,106.5923,5754
2022-06-17,106.12,108.7,105.05,107.14,18761300.0,106.74985,5090
2022-06-21,108.93,112.49,108.6,111.54,14522260.0,111.47645,5542
2022-06-22,110.56,113.35,110.38,111.49,8688380.0,112.15035,3066
2022-06-23,112.23,112.74,110.5,112.24,8698220.0,111.7696,3254
2022-06-24,113.0,118.08,112.95,117.98,12282800.0,116.32225,4737
2022-06-27,118.27,118.58,115.18,115.83,11244400.0,116.59915,4022
2022-06-28,115.8,117.31,111.85,112.01,12115400.0,113.75965,4205
2022-06-29,111.67,113.16,110.87,111.7,7244020.0,111.69155,2905
2022-06-30,110.0,110.89,106.75,108.96,13286040.0,108.96005,4914
2022-07-01,107.93,109.25,106.73,108.74,11206560.0,107.89005,4260
2022-07-05,107.31,113.38,105.73,113.26,13650880.0,109.84785,4966
2022-07-06,113.34,115.59,111.48,114.57,11939820.0,113.7512,4397
2022-07-07,115.08,119.19,114.83,118.78,14128680.0,117.44585,5438
2022-07-08,117.11,119.68,116.9,119.35,10353460.0,118.67905,3990
2022-07-11,117.93,118.0,115.33,115.68,7866160.0,116.32745,2946
2022-07-12,116.22,116.97,113.69,114.02,8997580.0,115.14585,3579
2022-07-13,111.66,114.2,111.2,111.35,15286400.0,112.16585,5981
2022-07-14,110.24,111.09,108.37,110.37,12037380.0,109.9278,4879
2022-07-15,112.0,113.14,110.9,111.78,14519320.0,111.79485,5496
2022-07-18,112.61,113.68,108.37,109.03,27679996.0,111.004,131963
2022-07-19,110.85,114.02,109.56,113.81,22430669.0,112.212,113867
2022-07-20,113.17,115.4,112.48,113.9,25480402.0,113.994,121838
2022-07-21,114.31,114.55,111.11,114.34,20130958.0,113.312,110006
2022-07-22,111.0,112.34,106.88,107.9,34009292.0,108.937,165882
2022-07-25,108.38,109.87,106.3,107.51,22878573.0,107.621,118476
2022-07-26,106.62,107.2,104.07,105.02,25827952.0,105.303,137818
2022-07-27,109.26,113.91,108.01,113.06,40443086.0,111.658,198323
2022-07-28,112.37,114.34,111.46,114.22,21680740.0,113.134,112640
2022-07-29,112.97,116.71,112.97,116.32,23624839.0,115.213,125998
2022-08-01,115.3,116.72,114.34,114.86,17358717.0,115.463,99503
2022-08-02,113.84,116.35,113.72,115.13,12681848.0,115.044,71256
2022-08-03,115.71,118.62,115.48,118.08,16956154.0,117.826,97141
2022-08-04,117.43,118.78,116.89,118.19,13464289.0,117.856,82725
2022-08-05,116.23,118.11,116.0,117.47,10953606.0,117.106,62954
2022-08-08,118.39,120.15,116.88,117.3,12219568.0,118.327,68876
2022-08-09,117.12,117.32,115.71,116.63,11069852.0,116.574,65805
2022-08-10,118.78,120.92,118.41,119.7,17872771.0,119.681,94051
2022-08-11,121.35,121.49,118.56,118.84,14107915.0,119.925,77647
2022-08-12,120.26,121.68,119.46,121.68,11133514.0,120.621,60007
2022-08-15,121.13,122.3,120.61,122.08,12378812.0,121.648,71489
2022-08-16,121.49,122.43,120.64,121.7,12115389.0,121.602,67865
2022-08-17,120.12,121.29,119.38,119.55,14667950.0,120.08,84699
2022-08-18,119.52,120.82,118.72,120.17,12160060.0,120.046,68683
2022-08-19,119.07,119.15,116.76,117.21,13354907.0,117.776,73527
2022-08-22,115.19,115.63,113.85,114.24,12451503.0,114.53,68956
2022-08-23,113.48,115.01,113.4,113.86,9537681.0,114.165,56475
2022-08-24,113.57,114.78,112.87,113.69,10891110.0,113.938,61564
2022-08-25,114.19,116.72,114.11,116.65,10375876.0,115.549,59356
2022-08-26,114.67,115.12,110.19,110.34,23334202.0,112.146,128496
2022-08-29,109.82,110.95,108.8,109.42,13265867.0,109.879,72787
2022-08-30,110.17,110.5,107.8,108.94,14025274.0,108.851,83036
2022-08-31,110.65,110.85,108.13,108.22,14946426.0,109.391,86383
2022-09-01,108.28,110.45,107.36,109.74,17749586.0,108.711,100221
2022-09-02,110.51,110.74,107.26,107.85,15501419.0,109.07,88082
2022-09-06,107.3,108.03,105.78,106.81,15392204.0,106.829,88608
2022-09-07,107.07,109.98,106.9,109.45,14441098.0,108.554,86721
2022-09-08,108.19,109.6,107.16,108.38,14728086.0,108.332,87169
2022-09-09,109.1,110.99,109.02,110.65,15549215.0,110.321,88295
2022-09-12,110.99,111.62,109.93,110.86,14286933.0,110.735,80505
2022-09-13,107.84,108.3,104.09,104.32,22964297.0,105.601,138410
2022-09-14,104.52,105.28,103.66,105.0,17332535.0,104.51,108342
2022-09-15,104.03,105.27,102.35,102.91,23975970.0,103.408,143181
2022-09-16,102.07,103.13,100.94,102.8,25824481.0,102.186,131092
2022-09-19,101.74,103.33,101.55,103.07,15363226.0,102.317,92663
2022-09-20,102.09,102.37,100.52,101.14,18697010.0,101.49,111078
2022-09-21,101.6,102.88,99.27,99.28,21758703.0,101.013,127347
2022-09-22,98.82,101.24,98.79,100.14,23612378.0,100.153,132498
2022-09-23,99.67,99.67,97.47,98.74,21773727.0,98.516,131590
2022-09-26,98.1,99.88,97.8,98.17,18412770.0,98.652,113145
2022-09-27,99.42,100.0,96.87,97.5,19092548.0,98.086,114967
2022-09-28,97.53,100.7,97.11,100.05,19225336.0,98.983,119334
2022-09-29,98.63,98.64,95.96,97.42,21254800.0,96.866,125482
2022-09-30,97.06,98.9,95.56,95.65,19560494.0,97.006,122975
