date,open,high,low,close,volume,average,barCount
2021-06-01,330.09,331.42,326.64,329.13,7161386.0,328.973,41008
2021-06-02,330.59,331.87,327.12,329.15,7592061.0,329.524,38587
2021-06-03,325.79,327.38,323.48,326.04,8307768.0,325.701,44132
2021-06-04,326.1,332.46,325.18,330.35,8587815.0,329.958,43447
2021-06-07,329.89,337.69,328.93,336.58,13576044.0,334.29,61945
2021-06-08,336.76,338.3,332.24,333.68,9762393.0,334.529,51182
2021-06-09,335.67,336.8,330.0,330.25,8995588.0,333.081,46336
2021-06-10,330.44,333.94,328.54,332.46,8999860.0,331.546,44656
2021-06-11,332.58,332.83,328.93,331.26,7831824.0,330.54,36806
2021-06-14,331.9,336.82,329.81,336.77,8194895.0,334.685,38945
2021-06-15,336.96,339.92,335.03,336.75,10575161.0,336.994,57866
2021-06-16,336.61,337.55,328.72,331.08,11283585.0,333.171,62197
2021-06-17,330.48,337.98,330.15,336.51,11210411.0,335.447,58340
2021-06-18,334.37,336.15,329.0,329.66,12326720.0,332.472,58569
2021-06-21,330.75,332.92,327.65,332.29,6956090.0,331.199,37825
2021-06-22,332.69,339.92,332.6,339.03,10017305.0,336.245,49946
2021-06-23,339.35,343.42,338.2,340.59,9749204.0,341.062,49289
2021-06-24,341.89,344.9,341.79,343.18,8378149.0,343.457,39707
2021-06-25,342.31,344.12,339.68,341.37,8132373.0,341.242,43178
2021-06-28,342.41,358.14,341.77,355.64,19127915.0,351.118,105618
2021-06-29,356.26,356.74,349.05,351.89,15201455.0,351.757,74883
2021-06-30,351.75,352.92,347.17,347.71,9352404.0,348.776,50445
2021-07-01,346.57,354.67,346.45,354.39,12485928.0,351.231,61257
2021-07-02,355.1,356.44,352.62,354.7,7230469.0,354.33,40882
2021-07-06,356.4,358.79,349.18,352.78,8643699.0,353.059,46221
2021-07-07,355.14,356.49,350.0,350.49,10086792.0,352.751,47133
2021-07-08,345.63,348.33,342.56,345.65,9007658.0,345.518,48412
2021-07-09,345.68,350.71,345.26,350.42,7185232.0,348.948,43749
2021-07-12,351.0,354.19,349.64,353.16,6242062.0,352.418,38306
2021-07-13,351.5,358.49,348.8,352.09,7084131.0,352.455,42160
2021-07-14,354.61,355.2,346.73,347.63,8789157.0,349.389,51205
2021-07-15,349.38,349.55,340.22,344.46,9655364.0,343.126,61029
2021-07-16,344.83,345.99,340.14,341.16,6868417.0,341.993,40490
2021-07-19,337.89,339.79,334.54,336.95,8744185.0,336.643,52907
2021-07-20,338.15,343.45,334.5,341.66,6293208.0,340.256,36645
2021-07-21,341.5,346.52,341.25,346.23,5269553.0,344.376,31764
2021-07-22,346.51,351.54,345.21,351.19,7519559.0,349.162,47058
2021-07-23,360.91,375.33,357.19,369.79,24489939.0,368.49,138829
2021-07-26,369.29,374.44,368.22,372.46,9502993.0,372.034,53102
2021-07-27,372.0,373.15,364.55,367.81,9705692.0,367.74,52816
2021-07-28,374.65,377.55,366.93,373.28,15840146.0,372.669,85662
2021-07-29,361.1,365.52,356.74,358.32,22123484.0,359.619,119990
2021-07-30,353.79,360.73,352.94,356.3,10442698.0,356.923,60845
2021-08-02,358.0,359.4,350.74,351.95,8726195.0,353.535,46007
2021-08-03,352.73,353.77,347.7,351.24,8330117.0,350.469,46887
2021-08-04,352.34,360.48,351.51,358.92,8452935.0,356.819,47045
2021-08-05,359.46,363.9,356.9,362.97,6463289.0,360.983,40844
2021-08-06,361.13,365.15,361.13,363.51,5204247.0,363.09,30040
2021-08-09,363.41,365.78,360.75,361.61,4685416.0,362.448,27649
2021-08-10,361.65,364.1,359.04,361.13,4199012.0,361.438,25148
2021-08-11,362.15,362.36,357.81,359.96,4734102.0,359.761,27354
2021-08-12,358.45,363.0,357.11,362.65,4366278.0,360.815,26261
2021-08-13,362.78,364.67,361.48,363.18,4327854.0,363.029,25346
2021-08-16,362.89,366.95,357.38,366.56,7561689.0,363.058,43698
2021-08-17,362.75,364.67,355.07,358.45,8101826.0,359.571,46295
2021-08-18,356.4,359.86,355.15,355.45,5797197.0,357.606,35063
2021-08-19,351.47,357.57,351.0,355.12,7799978.0,354.908,46775
2021-08-20,354.13,359.99,353.31,359.37,5293052.0,357.464,30834
2021-08-23,358.94,365.69,358.88,363.35,6881021.0,363.783,41403
2021-08-24,363.66,367.96,361.84,365.51,5711346.0,365.698,32128
2021-08-25,365.6,370.86,365.4,368.39,5580347.0,368.569,31621
2021-08-26,368.38,369.44,364.13,364.38,4523145.0,366.46,27908
2021-08-27,365.59,373.74,364.08,372.63,6811218.0,370.944,37093
2021-08-30,372.53,381.49,370.52,380.66,9226992.0,377.778,46475
2021-08-31,379.76,382.76,378.8,379.38,6612826.0,380.237,35724
2021-09-01,379.59,384.33,378.81,382.05,7412297.0,382.3,38753
2021-09-02,381.5,381.75,374.06,375.28,9542012.0,376.61,54159
2021-09-03,374.43,377.16,373.11,376.26,4552201.0,375.844,27311
2021-09-07,376.0,382.96,373.15,382.18,7347536.0,379.507,40135
2021-09-08,380.46,380.87,374.79,377.57,7283248.0,377.428,36949
2021-09-09,377.8,379.83,376.56,378.0,6023197.0,378.428,32534
2021-09-10,381.05,383.79,378.26,378.69,7199400.0,381.118,39660
2021-09-13,381.77,381.85,374.34,376.51,7483019.0,376.53,41779
2021-09-14,377.4,378.59,375.11,376.53,5026451.0,376.768,27735
2021-09-15,377.03,377.56,367.67,373.92,11410195.0,371.373,61089
2021-09-16,372.99,373.56,369.71,373.06,7208223.0,371.521,41640
2021-09-17,371.5,371.5,361.59,364.72,13461721.0,366.15,65113
2021-09-20,359.3,361.03,349.8,355.7,12362869.0,354.405,67150
2021-09-21,358.62,360.04,355.19,357.48,7418170.0,357.937,40348
2021-09-22,347.21,349.84,340.69,343.21,29644300.0,344.113,159370
2021-09-23,345.32,349.67,343.0,345.96,15540821.0,346.72,74895
2021-09-24,343.51,354.35,342.37,352.96,12123349.0,350.099,64569
2021-09-27,350.01,355.15,347.08,353.58,10341100.0,351.804,52096
2021-09-28,347.97,349.6,338.92,340.65,14086579.0,342.159,76862
2021-09-29,342.96,345.23,338.88,339.61,9321049.0,341.432,49177
2021-09-30,340.44,342.8,338.15,339.39,10324320.0,340.897,55588
2021-10-01,341.71,345.02,338.64,343.01,9286064.0,342.681,49542
2021-10-04,335.75,335.94,322.7,326.23,29601400.0,326.442,145184
2021-10-05,328.26,335.18,326.16,332.96,25473485.0,332.021,116070
2021-10-06,329.4,334.38,325.8,333.64,19322700.0,330.961,87697
2021-10-07,336.95,338.84,328.98,329.22,20119690.0,333.849,94594
2021-10-08,331.76,333.4,328.71,330.05,10607582.0,331.295,55247
2021-10-11,327.63,330.46,325.31,325.45,9564962.0,328.233,49747
2021-10-12,323.19,324.38,317.37,323.77,22033086.0,320.736,101817
2021-10-13,326.96,327.0,322.66,324.54,8785653.0,324.828,47310
2021-10-14,328.32,330.52,327.1,328.53,8441830.0,328.538,46365
2021-10-15,328.56,329.07,322.51,324.76,14678960.0,324.685,76848
2021-10-18,328.95,335.89,327.5,335.34,13723853.0,332.712,71097
2021-10-19,339.77,342.46,337.28,339.99,12577098.0,339.882,67089
2021-10-20,343.45,343.98,339.45,340.78,9045770.0,341.094,48993
2021-10-21,340.35,342.31,337.8,341.88,7299191.0,340.957,39820
2021-10-22,326.35,329.63,321.11,324.61,24243542.0,323.842,130196
2021-10-25,320.25,329.56,319.72,328.69,21177066.0,325.244,105432
2021-10-26,328.26,330.21,309.64,315.81,47028182.0,317.937,234977
2021-10-27,314.11,319.25,312.06,312.22,20574830.0,314.849,98901
2021-10-28,312.99,325.52,308.11,316.92,38295960.0,317.436,174018
2021-10-29,320.19,326.0,319.6,323.57,25843611.0,323.527,117132
2021-11-01,326.03,333.45,326.0,329.98,19136431.0,330.352,91732
2021-11-02,331.43,334.79,323.8,328.08,19166951.0,328.69,94809
2021-11-03,327.49,332.15,323.2,331.62,13431411.0,328.738,66914
2021-11-04,334.01,337.28,332.65,335.85,14232908.0,335.197,75248
2021-11-05,340.41,346.79,339.64,341.13,16559288.0,342.564,88339
2021-11-08,344.42,344.79,338.34,338.62,10765094.0,341.089,54774
2021-11-09,339.86,341.31,334.47,335.37,10778025.0,336.595,57362
2021-11-10,332.66,333.19,325.51,327.64,13472450.0,329.53,71381
2021-11-11,329.55,332.46,327.0,327.74,7988559.0,329.749,44157
2021-11-12,330.18,341.86,329.78,340.89,14736549.0,337.743,76599
2021-11-15,344.54,353.65,343.2,347.56,16122731.0,349.307,85533
2021-11-16,343.77,346.65,340.87,342.96,10964888.0,343.588,59042
2021-11-17,344.23,347.28,340.1,340.77,8133805.0,342.404,44962
2021-11-18,339.72,342.46,335.3,338.69,11060384.0,338.738,61943
2021-11-19,342.35,352.1,339.9,345.3,18274217.0,347.237,85640
2021-11-22,349.05,353.83,340.51,341.01,17638561.0,347.027,91881
2021-11-23,338.93,341.4,333.5,337.25,10949756.0,337.085,58603
2021-11-24,336.06,341.78,332.81,341.06,8487530.0,338.914,43164
2021-11-26,336.01,337.75,331.9,333.12,7876200.0,334.563,43624
2021-11-29,336.87,340.67,335.3,338.03,10647050.0,338.328,60027
2021-11-30,335.0,335.81,323.43,324.46,15207060.0,328.876,78914
2021-12-01,330.24,330.5,310.29,310.6,20285785.0,320.171,111411
2021-12-02,311.4,314.6,307.2,310.39,15777784.0,310.122,89454
2021-12-03,313.5,313.75,299.5,306.84,17707648.0,304.827,90593
2021-12-06,308.13,320.1,306.34,317.87,13195587.0,315.133,72850
2021-12-07,321.57,326.54,321.0,322.81,11018096.0,323.711,62577
2021-12-08,324.75,332.75,323.07,330.56,11835530.0,330.245,65248
2021-12-09,329.54,336.13,328.0,329.82,10730751.0,332.584,58913
2021-12-10,332.56,335.03,326.37,329.75,9135149.0,329.552,51367
2021-12-13,330.61,341.09,329.59,334.49,15362721.0,336.372,84420
2021-12-14,328.27,335.7,327.65,333.74,12383812.0,332.073,69073
2021-12-15,332.98,342.11,323.98,341.66,15400853.0,332.806,86773
2021-12-16,338.98,344.46,333.74,334.9,12792833.0,338.629,74121
2021-12-17,332.88,337.11,330.75,333.79,12979399.0,334.134,69971
2021-12-20,329.65,329.9,322.53,325.45,10396818.0,324.696,59739
2021-12-21,326.43,336.0,323.75,334.2,9717372.0,330.689,52120
2021-12-22,333.95,334.51,328.26,330.45,10892211.0,331.433,62046
2021-12-23,330.1,336.67,328.36,335.24,9104649.0,334.1,48837
2021-12-27,338.91,347.87,338.01,346.18,10276703.0,344.981,53941
2021-12-28,346.69,352.71,345.2,346.22,10028644.0,348.607,54668
2021-12-29,346.91,349.69,341.64,342.94,6411509.0,344.015,37872
2021-12-30,344.01,347.23,343.22,344.36,6673717.0,345.417,37702
2021-12-31,343.0,343.44,336.27,336.35,7405119.0,339.982,41668
2022-01-03,338.3,341.09,337.19,338.54,7526506.0,339.128,41789
2022-01-04,339.31,343.09,331.87,336.53,8745081.0,337.075,46444
2022-01-05,332.91,335.76,323.84,324.17,11172728.0,329.64,64303
2022-01-06,322.82,339.17,322.72,332.46,16819511.0,333.57,91470
2022-01-07,332.73,337.0,328.88,331.79,8838284.0,332.993,47393
2022-01-10,325.25,328.34,315.43,328.07,14809005.0,321.789,81357
2022-01-11,326.78,334.63,325.28,334.37,10328229.0,331.118,58523
2022-01-12,335.18,336.37,330.03,333.26,8119739.0,333.113,43666
2022-01-13,334.99,335.63,325.76,326.48,8502136.0,330.0,48166
2022-01-14,321.79,332.73,321.21,331.9,10277434.0,329.824,55311
2022-01-18,323.29,324.21,317.64,318.15,13199279.0,320.311,74615
2022-01-19,319.63,327.1,319.33,319.59,11713912.0,322.7,63827
2022-01-20,323.9,327.82,315.98,316.56,9732804.0,323.35,54649
2022-01-21,314.75,318.31,303.04,303.17,17109114.0,310.261,98418
2022-01-24,297.96,309.53,289.01,308.71,24114854.0,298.602,115967
2022-01-25,299.88,306.23,297.58,300.15,14969569.0,301.386,76882
2022-01-26,306.99,307.51,290.85,294.63,17029325.0,299.453,98210
2022-01-27,298.06,301.71,294.26,294.64,13247111.0,297.601,74664
2022-01-28,295.62,301.9,293.03,301.71,13754631.0,297.154,68333
2022-01-31,300.68,313.79,299.32,313.26,11488091.0,307.823,58464
2022-02-01,314.8,319.66,312.12,319.0,9916923.0,315.936,51573
2022-02-02,327.82,328.0,316.87,323.0,23199690.0,322.497,110455
2022-02-03,244.65,248.0,235.74,237.76,128339887.0,241.354,599299
2022-02-04,234.96,242.61,230.11,237.09,61501237.0,235.778,283510
2022-02-07,237.7,238.3,224.01,224.91,63592622.0,228.287,269795
2022-02-08,220.91,225.77,216.15,220.18,69656542.0,220.794,296292
2022-02-09,224.2,233.37,222.21,232.0,61879038.0,228.55,257970
2022-02-10,228.36,235.0,226.7,228.07,32844172.0,230.832,144249
2022-02-11,228.4,230.42,218.77,219.55,30510763.0,223.199,130597
2022-02-14,219.31,221.0,214.87,217.7,26372314.0,217.811,133415
2022-02-15,220.47,221.15,215.06,221.0,28779035.0,218.3,131446
2022-02-16,212.4,217.46,212.36,216.54,30230452.0,215.059,137075
2022-02-17,214.01,217.5,207.16,207.71,26103259.0,212.314,116173
2022-02-18,209.34,210.75,205.18,206.16,24290924.0,207.373,111492
2022-02-22,202.19,207.48,200.06,202.08,27085475.0,203.31,133181
2022-02-23,204.16,206.94,198.05,198.45,31245647.0,201.53,134284
2022-02-24,190.98,208.35,190.22,207.6,35756621.0,199.576,164866
2022-02-25,204.94,211.32,203.18,210.48,25210802.0,208.477,123214
2022-02-28,207.78,213.16,206.83,211.03,20465595.0,209.535,99305
2022-03-01,209.91,211.76,202.22,203.49,16881059.0,206.759,78954
2022-03-02,204.63,209.15,202.02,208.11,19825729.0,206.155,88559
2022-03-03,208.9,209.08,201.42,202.97,18507263.0,204.953,80869
2022-03-04,202.29,205.89,198.79,200.06,21862037.0,200.47,92754
2022-03-07,200.79,200.89,187.28,187.47,25772317.0,191.576,121228
2022-03-08,187.98,196.7,186.11,190.29,24004489.0,191.536,115208
2022-03-09,195.74,199.1,193.92,198.5,21889284.0,196.909,86089
2022-03-10,194.73,196.28,191.06,195.21,15275093.0,193.828,77158
2022-03-11,192.6,193.56,186.67,187.61,22835244.0,189.436,112366
2022-03-14,187.17,192.29,185.82,186.63,20527472.0,188.568,100107
2022-03-15,190.78,192.28,185.91,192.03,20130719.0,188.921,99020
2022-03-16,194.7,203.73,194.52,203.63,24662469.0,198.968,123002
2022-03-17,201.7,208.04,201.11,207.84,19321124.0,204.846,95600
2022-03-18,206.71,216.8,206.0,216.49,26868334.0,212.378,128424
2022-03-21,214.44,214.71,207.63,211.49,18677587.0,210.644,88256
2022-03-22,211.37,219.46,210.18,216.65,20992913.0,216.452,97964
2022-03-23,213.36,216.8,212.16,213.46,15413801.0,214.623,74562
2022-03-24,214.75,220.67,214.75,219.57,21137312.0,218.164,101936
2022-03-25,220.44,225.5,218.89,221.82,27277019.0,221.625,119387
2022-03-28,221.98,224.04,219.54,223.59,16295443.0,221.942,74992
2022-03-29,226.04,230.89,225.29,229.86,21409169.0,228.313,96807
2022-03-30,228.73,231.16,226.71,227.85,18098348.0,228.909,81715
2022-03-31,228.45,228.49,222.26,222.36,14072595.0,225.04,70540
2022-04-01,224.55,227.28,222.7,224.85,13532801.0,224.584,65230
2022-04-04,225.97,234.36,225.85,233.89,18026910.0,232.37,90407
2022-04-05,234.08,236.86,231.02,231.84,21322976.0,233.173,101289
2022-04-06,227.12,228.99,221.4,223.3,19958481.0,224.075,98655
2022-04-07,223.91,225.52,218.56,222.95,12380066.0,222.208,64693
2022-04-08,222.38,225.13,220.02,222.33,12104563.0,223.203,59043
2022-04-11,218.42,220.61,215.21,216.46,13695046.0,217.978,69601
2022-04-12,220.23,222.03,213.13,214.14,13399494.0,217.027,72631
2022-04-13,211.79,216.61,211.33,214.99,12905392.0,215.009,66960
2022-04-14,214.87,214.99,210.0,210.18,11222977.0,212.46,56175
2022-04-18,210.18,213.38,208.3,210.77,11345065.0,210.62,53963
2022-04-19,210.43,218.43,209.0,217.31,13948844.0,215.606,64344
2022-04-20,213.61,214.16,198.92,200.42,31487578.0,203.635,151731
2022-04-21,201.5,202.97,185.58,188.07,35389254.0,192.15,170867
2022-04-22,190.47,192.72,183.27,184.11,24442215.0,186.511,121961
2022-04-25,182.73,187.18,181.65,186.99,20375786.0,184.361,96904
2022-04-26,186.6,187.19,179.5,180.95,20829457.0,181.906,105052
2022-04-27,174.9,181.21,169.0,174.95,41428682.0,175.469,186013
2022-04-28,202.92,208.53,192.9,205.73,75786851.0,201.935,326033
2022-04-29,204.46,212.48,199.9,200.47,36179629.0,206.759,163278
2022-05-02,201.16,211.88,200.99,211.13,38125225.0,206.944,164712
2022-05-03,210.46,214.9,208.09,212.03,32212453.0,211.7,134324
2022-05-04,210.65,224.3,206.96,223.41,29980917.0,214.687,135912
2022-05-05,218.85,220.17,206.16,208.28,29389911.0,210.62,144991
2022-05-06,207.45,209.38,201.02,203.77,25117329.0,205.938,119495
2022-05-09,199.84,202.57,195.58,196.21,24113477.0,198.612,109285
2022-05-10,199.51,202.96,194.19,197.65,23782105.0,198.594,109391
2022-05-11,196.4,200.68,188.27,188.74,20837626.0,193.075,104342
2022-05-12,187.06,198.05,184.78,191.24,27387890.0,190.56,135491
2022-05-13,192.58,199.89,191.28,198.62,16320205.0,197.077,83910
2022-05-16,197.15,205.37,195.93,200.04,19337094.0,201.359,93183
2022-05-17,202.18,205.46,198.36,202.62,17354013.0,201.913,82349
2022-05-18,199.71,201.0,191.63,192.24,15781477.0,196.054,78065
2022-05-19,191.5,195.29,189.6,191.29,17131702.0,192.766,84835
2022-05-20,194.88,197.91,187.87,193.54,22109912.0,192.784,104816
2022-05-23,195.19,197.0,191.24,196.23,15872375.0,194.784,77248
2022-05-24,180.55,183.68,176.11,181.28,37252049.0,179.032,176628
2022-05-25,180.53,185.45,179.32,183.83,19564333.0,182.396,98305
2022-05-26,182.88,192.84,182.26,191.63,15849527.0,189.338,81893
2022-05-27,191.36,195.34,189.8,195.13,16143710.0,193.331,77256
2022-05-31,194.84,197.6,192.01,193.64,14909166.0,195.201,74899
2022-06-01,196.75,199.53,185.0,188.64,25892412.0,191.505,131386
2022-06-02,188.45,200.94,187.73,198.86,23221892.0,195.852,115329
2022-06-03,195.9,196.61,189.78,190.78,13214509.0,192.145,68474
2022-06-06,193.99,196.92,188.4,194.25,23687144.0,193.28,106639
2022-06-07,191.9,196.53,191.49,195.65,13326009.0,194.387,62974
2022-06-08,194.67,202.03,194.41,196.64,16022029.0,198.551,77767
2022-06-09,194.44,199.45,183.68,184.0,16957238.0,191.344,86304
2022-06-10,183.04,183.1,175.02,175.57,17180370.0,177.536,85739
2022-06-13,170.59,172.58,164.03,164.26,20700615.0,167.518,96468
2022-06-14,165.86,166.75,161.36,163.73,17491291.0,163.773,78542
2022-06-15,167.19,172.16,163.97,169.35,20529819.0,167.329,98573
2022-06-16,163.72,165.08,159.61,160.87,17280043.0,161.16,87283
2022-06-17,161.77,165.9,159.9,163.74,16956763.0,163.111,79826
2022-06-21,166.21,167.76,155.97,157.05,39062927.0,160.217,162506
2022-06-22,158.38,160.79,155.44,155.85,34120207.0,158.48,142658
2022-06-23,156.24,159.75,154.25,158.75,29358665.0,157.179,126498
2022-06-24,161.72,170.25,161.3,170.16,30164823.0,167.435,129452
2022-06-27,171.32,171.75,168.01,169.49,21222762.0,169.583,85358
2022-06-28,169.9,171.3,160.61,160.68,19737107.0,165.495,94595
2022-06-29,163.57,166.33,160.32,163.94,21397440.0,163.439,98056
2022-06-30,162.15,165.23,158.49,161.25,26460527.0,162.389,122439
2022-07-01,160.31,160.62,155.0,160.03,24605134.0,157.629,99837
2022-07-05,158.0,168.25,157.02,168.19,21290552.0,163.577,89334
2022-07-06,168.19,171.59,165.46,169.77,16927866.0,168.566,75336
2022-07-07,169.45,172.72,167.78,172.19,17775089.0,170.749,75856
2022-07-08,169.92,172.4,168.15,170.88,14536904.0,170.667,62301
2022-07-11,167.01,167.49,161.91,162.88,15118407.0,163.632,68476
2022-07-12,164.78,165.92,162.1,163.27,11468836.0,163.963,55517
2022-07-13,160.15,164.98,159.61,163.49,10886487.0,162.937,50927
2022-07-14,161.22,162.59,157.28,158.05,15737345.0,158.371,69908
2022-07-15,160.58,164.98,159.82,164.7,15061544.0,163.05,69193
2022-07-18,166.76,171.69,165.64,167.23,16164290.0,168.607,71630
2022-07-19,170.37,176.49,169.51,175.78,18307415.0,173.919,88181
2022-07-20,177.12,183.6,176.7,183.09,17896739.0,180.745,85083
2022-07-21,180.65,183.85,178.87,183.17,18138781.0,182.024,89948
2022-07-22,173.07,175.6,168.41,169.27,31515785.0,171.11,136576
2022-07-25,169.02,170.57,164.8,166.65,17906957.0,167.119,82384
2022-07-26,165.94,166.0,157.95,159.15,18611541.0,161.009,84214
2022-07-27,162.59,170.87,162.02,169.58,24640213.0,167.448,106017
2022-07-28,161.06,161.51,154.85,160.72,54050923.0,158.446,231016
2022-07-29,157.71,160.14,155.17,159.1,30752566.0,157.707,126783
2022-08-01,157.25,165.19,155.23,159.93,31180933.0,160.85,122114
2022-08-02,158.32,162.24,158.01,160.19,19654540.0,160.106,82138
2022-08-03,162.69,169.54,161.57,168.8,23422603.0,167.336,106225
2022-08-04,168.25,172.15,166.8,170.57,16978879.0,169.442,75805
2022-08-05,166.99,171.62,165.8,167.11,19246247.0,167.835,81850
2022-08-08,167.88,177.51,167.13,170.25,20623970.0,172.637,92104
2022-08-09,168.91,169.53,166.6,168.53,12971548.0,167.742,60804
2022-08-10,175.73,180.48,173.95,178.34,22001915.0,177.999,102915
2022-08-11,179.71,183.1,176.37,177.49,17318040.0,179.358,81298
2022-08-12,180.75,181.46,178.91,180.5,14698576.0,180.118,61166
2022-08-15,178.98,181.44,178.21,180.89,11464395.0,180.311,54283
2022-08-16,179.39,180.99,177.03,179.47,14704233.0,178.975,69950
2022-08-17,176.76,178.14,174.17,174.85,14385741.0,175.701,69824
2022-08-18,174.34,175.76,171.86,174.66,14029334.0,174.366,67431
2022-08-19,170.35,172.32,167.05,167.96,18377538.0,168.674,82709
2022-08-22,165.39,165.49,162.26,163.05,13195668.0,163.267,68156
2022-08-23,162.48,165.05,160.7,161.11,12713320.0,162.393,59920
2022-08-24,160.54,165.46,159.77,163.26,14447549.0,163.263,62212
2022-08-25,165.12,168.88,164.02,168.78,10748122.0,167.064,50774
2022-08-26,168.48,170.92,161.67,161.78,16800130.0,164.608,73495
2022-08-29,160.66,163.05,159.01,159.17,12573019.0,160.719,59208
2022-08-30,160.24,161.66,155.91,157.16,13937197.0,157.743,67614
2022-08-31,167.07,167.84,162.14,162.93,28420122.0,164.807,142847
2022-09-01,163.55,167.36,160.34,165.36,22993487.0,163.555,111174
2022-09-02,167.39,167.93,159.22,160.32,15956552.0,163.041,78931
2022-09-06,160.1,161.69,157.69,158.54,13440548.0,159.108,64497
2022-09-07,157.76,160.96,156.81,160.39,11429483.0,159.065,57734
2022-09-08,158.81,162.23,157.74,162.06,16551443.0,160.601,76636
2022-09-09,163.22,169.54,163.02,169.15,16310768.0,167.697,83335
2022-09-12,167.4,171.39,167.28,168.96,15984083.0,168.935,76977
2022-09-13,161.6,161.63,152.67,153.13,31782721.0,156.252,152273
2022-09-14,153.28,153.54,149.05,151.47,31703073.0,150.811,133613
2022-09-15,149.8,154.2,148.7,149.55,25672801.0,150.848,107705
2022-09-16,148.35,148.58,144.29,146.29,27471090.0,146.164,110701
2022-09-19,145.24,148.58,145.1,148.02,16239311.0,146.884,67233
2022-09-20,145.75,148.84,145.22,146.09,17073605.0,146.991,74650
2022-09-21,146.48,149.6,142.0,142.12,29718170.0,145.189,120958
2022-09-22,141.54,144.58,140.87,142.82,24010625.0,142.793,108211
2022-09-23,141.5,142.62,138.89,140.41,21682319.0,140.231,98859
2022-09-26,140.24,142.24,136.19,136.37,20338831.0,138.603,92762
2022-09-27,137.97,139.42,134.12,134.4,22098585.0,136.077,99574
2022-09-28,134.68,142.03,134.27,141.61,23797451.0,139.112,103072
2022-09-29,139.52,139.84,135.2,136.41,29823400.0,136.949,110503
2022-09-30,136.35,140.99,135.5,135.68,23965917.0,138.027,99375
2022-10-03,137.17,139.62,136.1,138.61,19733090.0,137.979,83782
2022-10-04,140.38,142.4,139.34,140.28,23748078.0,140.694,104369
2022-10-05,138.33,140.21,134.78,138.98,21226954.0,137.32,96540
2022-10-06,137.73,141.45,136.6,139.07,24851789.0,139.416,104696
2022-10-07,136.75,138.29,132.44,133.45,23651273.0,134.439,103569
2022-10-10,133.74,136.11,131.87,133.79,17425878.0,133.807,75827
2022-10-11,131.62,132.66,126.99,128.54,27868063.0,129.181,117157
