date,open,high,low,close,volume,average,barCount
2021-07-12,0.11812221,0.12036052,0.11512193,0.11680463,1.0,0.1203605186429504,0
2021-07-13,0.1152013,0.12137649,0.1152013,0.12137649,1.0,0.1213764871463992,0
2021-07-14,0.1199954,0.12045577,0.11391547,0.1177571,1.0,0.1204557656901487,0
2021-07-15,0.11734436,0.12717068,0.11734436,0.12413865,1.0,0.1271706825176306,0
2021-07-16,0.12431327,0.12842477,0.12037639,0.12758342,1.0,0.1284247686390752,0
2021-07-19,0.12871051,0.16982549,0.12871051,0.16398367,1.0,0.1698254851546139,0
2021-07-20,0.16969849,0.16969849,0.14207685,0.14553749,1.0,0.1696984890916828,0
2021-07-21,0.15187142,0.15187142,0.128901,0.13005984,1.0,0.1518714167577296,0
2021-07-22,0.13334587,0.13334587,0.12439264,0.12631346,1.0,0.1333458660776554,0
2021-07-23,0.13055195,0.13055195,0.11440758,0.11602678,1.0,0.1305519526931712,0
2021-07-26,0.12072563,0.12478951,0.12072563,0.12237658,1.0,0.1247895063376725,0
2021-07-27,0.12294806,0.1377431,0.12294806,0.12926612,1.0,0.1377431047566447,0
2021-07-28,0.13088532,0.13088532,0.12074151,0.12183685,1.0,0.1308853173583653,0
2021-07-29,0.12332905,0.12332905,0.11175654,0.1185032,1.0,0.1233290516139648,0
2021-07-30,0.12634521,0.12837715,0.12094788,0.12466251,1.0,0.1283771451154761,0
2021-08-02,0.20511452,0.20511452,0.12026527,0.13005984,1.0,0.2051145161415935,0
2021-08-03,0.12521812,0.13345699,0.12440852,0.12520224,1.0,0.1334569876327201,0
2021-08-04,0.12344017,0.12782154,0.12344017,0.12705956,1.0,0.1278215373401525,0
2021-08-05,0.12517049,0.12517049,0.11812221,0.11812221,1.0,0.1251704945264658,0
2021-08-06,0.11885244,0.11885244,0.11070882,0.11150254,1.0,0.1188524403956435,0
2021-08-09,0.11126443,0.11575691,0.10867688,0.11139142,1.0,0.115756911361698,0
2021-08-10,0.1104072,0.11045483,0.10594647,0.10705768,1.0,0.1104548257343245,0
2021-08-11,0.11205815,0.11205815,0.09978716,0.10504162,1.0,0.1120581510288297,0
2021-08-12,0.1032478,0.10721643,0.1032478,0.10420027,1.0,0.1072164261295815,0
2021-08-13,0.10489875,0.10489875,0.10051738,0.10119999,1.0,0.1048987479810889,0
2021-08-16,0.10140636,0.11416946,0.10140636,0.10937536,1.0,0.1141694605750592,0
2021-08-17,0.11032783,0.12658333,0.11032783,0.11980491,1.0,0.1265833257265743,0
2021-08-18,0.11958267,0.13274263,0.11632839,0.13274263,1.0,0.1327426347787326,0
2021-08-19,0.13207591,0.14558511,0.13207591,0.13956867,1.0,0.1455851116426402,0
2021-08-20,0.14206097,0.14206097,0.12178922,0.12178922,1.0,0.1420609708963021,0
2021-08-23,0.12528162,0.12528162,0.11823333,0.11858257,1.0,0.1252816160815305,0
2021-08-24,0.11907468,0.12074151,0.11385197,0.11513781,1.0,0.1207415068317437,0
2021-08-25,0.11482032,0.11813809,0.11112156,0.1137726,1.0,0.1181380875416561,0
2021-08-26,0.1136456,0.12029702,0.1136456,0.12029702,1.0,0.1202970206114848,0
2021-08-27,0.12245595,0.12245595,0.10096187,0.10774028,1.0,0.1224559536813135,0
2021-08-30,0.11069294,0.11648714,0.10948648,0.11069294,1.0,0.1164871387235518,0
2021-08-31,0.11197878,0.11402659,0.10928011,0.11080406,1.0,0.1140265900042617,0
2021-09-01,0.11075644,0.11207403,0.10672432,0.11199465,1.0,0.1120740255366961,0
2021-09-02,0.1130265,0.11366148,0.10535911,0.11224865,1.0,0.1136614763233348,0
2021-09-03,0.11418534,0.11567754,0.11166129,0.11293125,1.0,0.115677538822366,0
2021-09-07,0.11516955,0.12307506,0.11516955,0.12066213,1.0,0.1230750594881026,0
2021-09-08,0.12026527,0.13056783,0.12026527,0.12453551,1.0,0.1305678272010375,0
2021-09-09,0.1257261,0.12850414,0.12117012,0.12755167,1.0,0.1285041411784072,0
2021-09-10,0.12655158,0.13647314,0.11751898,0.13640965,1.0,0.1364731441273337,0
2021-09-13,0.14053702,0.14053702,0.12618646,0.1330125,1.0,0.1405370181411289,0
2021-09-14,0.12898038,0.13856858,0.12844064,0.13856858,1.0,0.1385685791656969,0
2021-09-15,0.13580641,0.13839396,0.12742467,0.12917087,1.0,0.1383939595791666,0
2021-09-16,0.12736118,0.13453645,0.12599597,0.12796441,1.0,0.1345364541676344,0
2021-09-17,0.1305837,0.1428547,0.1305837,0.14164823,1.0,0.1428546962896215,0
2021-09-20,0.14190223,0.19404998,0.14190223,0.1831442,1.0,0.1940499841587213,0
2021-09-21,0.17912795,0.17912795,0.16077702,0.16876189,1.0,0.179127946764317,0
2021-09-22,0.16785705,0.16785705,0.14929975,0.15580829,1.0,0.1678570461791819,0
2021-09-23,0.15823709,0.15823709,0.13925118,0.13925118,1.0,0.158237094412151,0
2021-09-24,0.137124,0.15050621,0.137124,0.13956867,1.0,0.1505062090812203,0
2021-09-27,0.1404259,0.14822028,0.1404259,0.14079101,1.0,0.1482202799484605,0
2021-09-28,0.14021953,0.17674677,0.14021953,0.17254003,1.0,0.1767467705843589,0
2021-09-29,0.17276227,0.17276227,0.16436465,0.16988898,1.0,0.1727622691098956,0
2021-09-30,0.16890476,0.17863584,0.16552349,0.1766674,1.0,0.178635837020459,0
2021-10-01,0.17341312,0.17782624,0.16230097,0.16417416,1.0,0.1778262371192733,0
2021-10-04,0.16352331,0.18670009,0.16352331,0.17965181,1.0,0.1867000870165839,0
2021-10-05,0.1780961,0.17974705,0.15750687,0.15899907,1.0,0.1797470525711062,0
2021-10-06,0.16066589,0.17846122,0.16066589,0.16266608,1.0,0.1784612174339288,0
2021-10-07,0.16318994,0.16318994,0.14629946,0.15077608,1.0,0.163189940866464,0
2021-10-08,0.14829965,0.14829965,0.14180698,0.14223559,1.0,0.1482996524877924,0
2021-10-11,0.14026715,0.14904575,0.14026715,0.14890288,1.0,0.1490457543575127,0
2021-10-12,0.14958549,0.15063321,0.14468026,0.14787104,1.0,0.1506332051441514,0
2021-10-13,0.14842665,0.14842665,0.1363144,0.13704463,1.0,0.1484266485507235,0
2021-10-14,0.13626678,0.13626678,0.12320206,0.12396403,1.0,0.1362667755250707,0
2021-10-15,0.12594835,0.12594835,0.1144552,0.11496319,1.0,0.1259483454119188,0
2021-10-18,0.11570929,0.12593247,0.11570929,0.11840795,1.0,0.1259324709040524,0
2021-10-19,0.11628077,0.11650301,0.11307412,0.1135821,1.0,0.1165030132314182,0
2021-10-20,0.11297887,0.11297887,0.10932774,0.11004209,1.0,0.1129788724850802,0
2021-10-21,0.10737517,0.11307412,0.10737517,0.11004209,1.0,0.1130741195322785,0
2021-10-22,0.10866101,0.11255026,0.10597821,0.10745454,1.0,0.1125502607726877,0
2021-10-25,0.10659732,0.11351861,0.10659732,0.11088344,1.0,0.1135186057525373,0
2021-10-26,0.11058182,0.11266138,0.10732755,0.1104072,1.0,0.1126613823277524,0
2021-10-27,0.11497906,0.11497906,0.1079784,0.11359798,1.0,0.114979060476245,0
2021-10-28,0.10858163,0.11142317,0.10835939,0.10856576,1.0,0.1114231707141742,0
2021-10-29,0.10943886,0.11755073,0.10943886,0.11132792,1.0,0.1175507307505998,0
2021-11-01,0.11586803,0.11640777,0.11205815,0.11339161,1.0,0.1164077661842199,0
2021-11-02,0.11540767,0.11818571,0.11267726,0.11474094,1.0,0.1181857110652553,0
2021-11-03,0.11369323,0.11640777,0.10759741,0.11015321,1.0,0.1164077661842199,0
2021-11-04,0.10912137,0.11301062,0.10902612,0.10991509,1.0,0.1130106215008129,0
2021-11-05,0.10861338,0.11559817,0.10408915,0.10743867,1.0,0.1155981662830341,0
2021-11-08,0.11083581,0.11118505,0.10643858,0.10993097,1.0,0.1111850530961784,0
2021-11-09,0.11235977,0.11529655,0.10831177,0.11213752,1.0,0.1152965506335727,0
2021-11-10,0.11320112,0.12309093,0.11186766,0.12053514,1.0,0.123090933995969,0
2021-11-11,0.12493238,0.12493238,0.11577279,0.11758248,1.0,0.12493237690847,0
2021-11-12,0.11783647,0.11783647,0.10640683,0.11039133,1.0,0.1178364718921947,0
2021-11-15,0.11275663,0.11743961,0.11132792,0.11312174,1.0,0.1174396091955351,0
2021-11-16,0.11466157,0.11988428,0.11024846,0.11380435,1.0,0.1198842834069587,0
2021-11-17,0.11780472,0.12477363,0.11416946,0.11610615,1.0,0.1247736318298061,0
2021-11-18,0.11574104,0.12437677,0.11548704,0.11836033,1.0,0.1243767691331464,0
2021-11-19,0.11367735,0.13088532,0.11367735,0.12855176,1.0,0.1308853173583653,0
2021-11-22,0.13005984,0.13455233,0.12605947,0.13164729,1.0,0.1345523286755008,0
2021-11-23,0.13385385,0.14675983,0.1323299,0.1323299,1.0,0.1467598252247528,0
2021-11-24,0.13813997,0.16085639,0.13785423,0.14320394,1.0,0.160856388210105,0
2021-11-26,0.1419816,0.19506595,0.1419816,0.19152594,1.0,0.1950659526621701,0
2021-11-29,0.18533488,0.18533488,0.16120563,0.16412654,1.0,0.1853348793400746,0
2021-11-30,0.16436465,0.19287527,0.16436465,0.18611273,1.0,0.1928752705766087,0
2021-12-01,0.18244572,0.19724076,0.15796723,0.19724076,1.0,0.1972407602398652,0
2021-12-02,0.18758906,0.21771888,0.18204886,0.18771606,1.0,0.2177188753875052,0
2021-12-03,0.19605017,0.21532182,0.17947719,0.20228885,1.0,0.2153218246996806,0
2021-12-06,0.20524151,0.20524151,0.17090495,0.1718098,1.0,0.2052415122045246,0
2021-12-07,0.17171455,0.17171455,0.14242608,0.14693444,1.0,0.1717145515907141,0
2021-12-08,0.14601372,0.15160155,0.13791772,0.14331506,1.0,0.151601550124001,0
2021-12-09,0.13972742,0.15358586,0.13972742,0.14369605,1.0,0.1535858636072995,0
2021-12-10,0.14936324,0.14936324,0.12613884,0.12850414,1.0,0.1493632445148404,0
2021-12-13,0.11839208,0.14874414,0.11839208,0.1451565,1.0,0.1487441387080513,0
2021-12-14,0.14518825,0.16312644,0.14518825,0.15890382,1.0,0.1631264428349984,0
2021-12-15,0.15969755,0.16174536,0.14247371,0.14248958,1.0,0.1617453606506227,0
2021-12-16,0.14761705,0.15612578,0.13083769,0.15177617,1.0,0.1561257848659215,0
2021-12-17,0.15553843,0.16307882,0.15222066,0.15780848,1.0,0.1630788193113992,0
2021-12-20,0.15807835,0.18723982,0.15807835,0.17611179,1.0,0.1872398202840411,0
2021-12-21,0.1743021,0.1743021,0.149268,0.14945849,1.0,0.1743020963729352,0
2021-12-22,0.14885526,0.14885526,0.1330125,0.13471107,1.0,0.148855260263116,0
2021-12-23,0.13255214,0.13255214,0.11859845,0.12010653,1.0,0.132552140684336,0
2021-12-27,0.12545624,0.12567848,0.11704275,0.11805872,1.0,0.1256784787781902,0
2021-12-28,0.11926518,0.11926518,0.11421708,0.1176936,1.0,0.1192651776001696,0
2021-12-29,0.1202494,0.1202494,0.11410596,0.11410596,1.0,0.1202493970878856,0
2021-12-30,0.11501081,0.11696337,0.11250264,0.11634427,1.0,0.1169633739595434,0
2021-12-31,0.11878894,0.11878894,0.10780378,0.11597915,1.0,0.118788942364178,0
2022-01-03,0.1192493,0.12151936,0.1127725,0.1127725,1.0,0.1215193577171966,0
2022-01-04,0.11401072,0.11528068,0.10850226,0.11228039,1.0,0.1152806761257063,0
2022-01-05,0.11361385,0.13044083,0.10589884,0.13044083,1.0,0.1304408311381064,0
2022-01-06,0.13393322,0.13852096,0.12515462,0.13234577,1.0,0.1385209556420977,0
2022-01-07,0.1323299,0.1347587,0.11772535,0.12748817,1.0,0.1347586972777639,0
2022-01-10,0.13134568,0.15455421,0.13134568,0.14052114,1.0,0.1545542085871491,0
2022-01-11,0.13788598,0.14555336,0.13107581,0.13277438,1.0,0.1455533626269074,0
2022-01-12,0.13334587,0.13334587,0.11158192,0.12498,1.0,0.1333458660776554,0
2022-01-13,0.12540861,0.13872732,0.11461395,0.13675889,1.0,0.1387273242443607,0
2022-01-14,0.14585498,0.1506967,0.13736212,0.13796535,1.0,0.150696703175617,0
2022-01-18,0.13647314,0.16393604,0.13647314,0.16182473,1.0,0.1639360427361842,0
2022-01-19,0.16001504,0.16295182,0.15090307,0.16295182,1.0,0.1629518232484681,0
2022-01-20,0.16111038,0.1694445,0.14801391,0.16880952,1.0,0.1694444969658206,0
2022-01-21,0.16855552,0.18662071,0.16488851,0.18508089,1.0,0.186620714477252,0
2022-01-24,0.18368393,0.25369051,0.18368393,0.20951175,1.0,0.2536905102127393,0
2022-01-25,0.2073052,0.2410544,0.20403505,0.21300415,1.0,0.2410544019510949,0
2022-01-26,0.20860691,0.21005149,0.17014298,0.20503514,1.0,0.21005148808804,0
2022-01-27,0.2064321,0.21149607,0.1780961,0.20706708,1.0,0.2114960683038812,0
2022-01-28,0.20436841,0.2128454,0.18833516,0.18833516,1.0,0.2128454014725242,0
2022-01-31,0.1838268,0.18835104,0.17165105,0.17166693,1.0,0.1883510358346882,0
2022-02-01,0.17720713,0.17720713,0.15234765,0.15277626,1.0,0.1772071313124842,0
2022-02-02,0.15457008,0.15457008,0.13875907,0.14648996,1.0,0.1545700830950155,0
2022-02-03,0.14760117,0.17638166,0.14760117,0.17533394,1.0,0.176381656903432,0
2022-02-04,0.18206473,0.18206473,0.15764974,0.16398367,1.0,0.1820647307195987,0
2022-02-07,0.16344393,0.17354012,0.15682426,0.16476152,1.0,0.1735401199953486,0
2022-02-08,0.16474564,0.16576161,0.15026809,0.1509507,1.0,0.1657616111408187,0
2022-02-09,0.15368111,0.15368111,0.13599691,0.13756849,1.0,0.1536811106544978,0
2022-02-10,0.13845746,0.16372967,0.13575879,0.16280895,1.0,0.1637296741339211,0
2022-02-11,0.16007854,0.1969074,0.15925306,0.19151006,1.0,0.1969073955746711,0
2022-02-14,0.19131957,0.21463922,0.19131957,0.201638,1.0,0.214639220861426,0
2022-02-15,0.20189199,0.20189199,0.1758578,0.17692139,1.0,0.2018919910447168,0
2022-02-16,0.17560381,0.18344581,0.16325344,0.16576161,1.0,0.1834458129039745,0
2022-02-17,0.1645234,0.19409761,0.1645234,0.19265303,1.0,0.1940976076823205,0
2022-02-18,0.193542,0.20774968,0.1886209,0.19947907,1.0,0.2077496844474138,0
2022-02-22,0.19660578,0.22176687,0.19660578,0.21678228,1.0,0.221766874893434,0
2022-02-23,0.21436935,0.22532276,0.19419285,0.22484653,1.0,0.2253227646555048,0
2022-02-24,0.22306858,0.26661236,0.22306858,0.2306566,1.0,0.2666123596159788,0
2022-02-25,0.22760869,0.22760869,0.20689246,0.20706708,1.0,0.2276086937882646,0
2022-02-28,0.20471765,0.27851824,0.20471765,0.24792806,1.0,0.2785182405157695,0
2022-03-01,0.24149889,0.28969389,0.24149889,0.28704285,1.0,0.2896938940537063,0
2022-03-02,0.28834456,0.28834456,0.24251486,0.25134108,1.0,0.2883445608850633,0
2022-03-03,0.2508331,0.28524903,0.2508331,0.27894685,1.0,0.2852490318511178,0
2022-03-04,0.27921672,0.34225439,0.27921672,0.32099842,1.0,0.3422543895993154,0
2022-03-07,0.31736316,0.36573279,0.31736316,0.36178003,1.0,0.3657327867337026,0
2022-03-08,0.35857338,0.35857338,0.29434512,0.33166609,1.0,0.3585733836859618,0
2022-03-09,0.31998246,0.31998246,0.28688411,0.29172583,1.0,0.3199824550627737,0
2022-03-10,0.28589989,0.29940909,0.28077242,0.28663011,1.0,0.2994090928679355,0
2022-03-11,0.28634437,0.29334503,0.27770864,0.29304342,1.0,0.2933450308629754,0
2022-03-14,0.31174359,0.31174359,0.28188364,0.29842487,1.0,0.3117435854801186,0
2022-03-15,0.30048856,0.30048856,0.27342252,0.27658155,1.0,0.3004885594028498,0
2022-03-16,0.27604182,0.27604182,0.23362513,0.23399025,1.0,0.276041817288613,0
2022-03-17,0.23399025,0.23429186,0.21986193,0.22278284,1.0,0.2342918616000138,0
2022-03-18,0.21773475,0.2249259,0.20097127,0.20411442,1.0,0.2249259019588451,0
2022-03-21,0.20532088,0.2079243,0.18122338,0.19955844,1.0,0.2079243040339441,0
2022-03-22,0.19760587,0.19760587,0.1807154,0.18257271,1.0,0.1976058739207921,0
2022-03-23,0.18385855,0.19546282,0.18358868,0.19514533,1.0,0.1954628153588298,0
2022-03-24,0.19319276,0.19403411,0.185319,0.18720807,1.0,0.194034109650855,0
2022-03-25,0.18403317,0.19200217,0.17519107,0.18166787,1.0,0.1920021726439573,0
2022-03-28,0.18330294,0.19625654,0.17893745,0.17893745,1.0,0.1962565407521492,0
2022-03-29,0.17709601,0.17709601,0.15085545,0.16484089,1.0,0.1770960097574194,0
2022-03-30,0.16174536,0.1702541,0.16174536,0.16765068,1.0,0.1702540968670064,0
2022-03-31,0.16761893,0.17933432,0.16666646,0.17933432,1.0,0.1793343153665801,0
2022-04-01,0.18247747,0.18247747,0.16330106,0.16330106,1.0,0.1824774679241248,0
2022-04-04,0.17030172,0.17184155,0.16379317,0.16511076,1.0,0.1718415476536452,0
2022-04-05,0.16279308,0.18042966,0.16279308,0.18006454,1.0,0.1804296564093608,0
2022-04-06,0.18130275,0.2096705,0.18130275,0.19343088,1.0,0.2096704998992467,0
2022-04-07,0.19409761,0.20181262,0.18900189,0.19054172,1.0,0.2018126185053848,0
2022-04-08,0.19089096,0.21006736,0.18277908,0.18803355,1.0,0.2100673625959064,0
2022-04-11,0.1871287,0.20917839,0.1871287,0.205686,1.0,0.2091783901553887,0
2022-04-12,0.20547963,0.21095634,0.1976535,0.20735282,1.0,0.2109563350364241,0
2022-04-13,0.20613048,0.20851166,0.1839538,0.18474752,1.0,0.2085116608250004,0
2022-04-14,0.18731919,0.18731919,0.16766655,0.18095352,1.0,0.187319192823373,0
2022-04-18,0.18108051,0.19555806,0.18108051,0.19414523,1.0,0.1955580624060282,0
2022-04-19,0.19408173,0.19408173,0.17808023,0.17830247,1.0,0.1940817331744541,0
2022-04-20,0.16957149,0.17757224,0.16868252,0.17285752,1.0,0.1775722449934111,0
2022-04-21,0.17234953,0.19062109,0.16230097,0.19044647,1.0,0.1906210904595816,0
2022-04-22,0.19397061,0.22057629,0.18970037,0.21594093,1.0,0.2205762868034549,0
2022-04-25,0.21341688,0.23760963,0.21341688,0.21589331,1.0,0.2376096337440888,0
2022-04-26,0.21251204,0.24337208,0.21251204,0.2428641,1.0,0.2433720800995874,0
2022-04-27,0.2428641,0.2428641,0.18812879,0.23670479,1.0,0.242864095847863,0
2022-04-28,0.23237105,0.2330219,0.20984512,0.2146551,1.0,0.2330219009707028,0
2022-04-29,0.21517895,0.23429186,0.2001458,0.23387912,1.0,0.2342918616000138,0
2022-05-02,0.23113283,0.25364289,0.23113283,0.23618093,1.0,0.2536428866891402,0
2022-05-03,0.23408549,0.23408549,0.21824273,0.21976669,1.0,0.2340854929977507,0
2022-05-04,0.21228979,0.22051279,0.19378012,0.19714551,1.0,0.2205127887719894,0
2022-05-05,0.1952247,0.25126171,0.1952247,0.24697559,1.0,0.251261710509182,0
2022-05-06,0.24388006,0.2555637,0.22765632,0.23359338,1.0,0.2555637021409731,0
2022-05-09,0.23127571,0.27435912,0.23127571,0.27435912,1.0,0.2743591194547759,0
2022-05-10,0.27154933,0.27316853,0.24856304,0.26118328,1.0,0.2731685313647969,0
2022-05-11,0.26192938,0.26626312,0.24554689,0.26607263,1.0,0.2662631204429183,0
2022-05-12,0.26705685,0.2790421,0.26164364,0.26612025,1.0,0.2790420992753602,0
2022-05-13,0.26096103,0.26096103,0.2332124,0.23554595,1.0,0.2609610348155448,0
2022-05-16,0.23170432,0.24041942,0.22132239,0.22878341,1.0,0.2404194216364394,0
2022-05-17,0.23124396,0.23124396,0.20465416,0.2072417,1.0,0.2312439560896674,0
2022-05-18,0.2015745,0.24973776,0.2015745,0.24630886,1.0,0.2497377577540088,0
2022-05-19,0.24314984,0.25838936,0.22111602,0.22733883,1.0,0.2583893645411901,0
2022-05-20,0.23124396,0.23697465,0.20414617,0.21716327,1.0,0.2369746534294333,0
2022-05-23,0.21595681,0.21835386,0.20613048,0.20900377,1.0,0.2183538557021607,0
2022-05-24,0.20916252,0.22529102,0.20916252,0.21605205,1.0,0.225291015639772,0
2022-05-25,0.21486146,0.21949682,0.2089244,0.21109921,1.0,0.2194968202685406,0
2022-05-26,0.21192468,0.2160838,0.19716139,0.19903458,1.0,0.2160838010772672,0
2022-05-27,0.20103477,0.20103477,0.17484183,0.17804848,1.0,0.2010347676199319,0
2022-05-31,0.17877871,0.1958438,0.17877871,0.1871287,1.0,0.1958438035476231,0
2022-06-01,0.1894305,0.19768525,0.18357281,0.1886844,1.0,0.1976852464601241,0
2022-06-02,0.19171643,0.19211329,0.17515932,0.17658803,1.0,0.1921132941990221,0
2022-06-03,0.17955656,0.19870121,0.17928669,0.18281083,1.0,0.1987012149635729,0
2022-06-06,0.17863584,0.20378106,0.17863584,0.18512851,1.0,0.2037810574808169,0
2022-06-07,0.18528726,0.19825673,0.17781036,0.17781036,1.0,0.198256728743314,0
2022-06-08,0.1766674,0.18900189,0.1766674,0.18106464,1.0,0.1890018906572101,0
2022-06-09,0.16692045,0.19805036,0.16692045,0.19805036,1.0,0.198050360141051,0
2022-06-10,0.19636766,0.2154647,0.19636766,0.20963875,1.0,0.2154646952704781,0
2022-06-13,0.20921014,0.25670667,0.20921014,0.25476998,1.0,0.256706666707353,0
2022-06-14,0.25284916,0.25299203,0.24164176,0.24284822,1.0,0.2529920318666183,0
