date,open,high,low,close,volume,average,barCount
2021-06-07,0.19298639,0.19943144,0.1895575,0.1895575,1.0,0.1994314423254267,0
2021-06-08,0.18833516,0.19430398,0.18257271,0.18633497,1.0,0.1943039762845835,0
2021-06-09,0.18763668,0.20012992,0.18670009,0.19935207,1.0,0.2001299206715478,0
2021-06-10,0.19781224,0.19781224,0.18028679,0.18885902,1.0,0.1978122425230552,0
2021-06-11,0.18870028,0.18870028,0.17935019,0.17935019,1.0,0.1887002750077487,0
2021-06-14,0.181398,0.19160531,0.181398,0.18749381,1.0,0.1916053099472977,0
2021-06-15,0.18646197,0.20114589,0.18646197,0.19289115,1.0,0.2011458891749966,0
2021-06-16,0.19246253,0.20674959,0.18987499,0.19571681,1.0,0.2067495904518314,0
2021-06-17,0.19574856,0.21070234,0.18654134,0.19352613,1.0,0.2107023429105619,0
2021-06-18,0.19527232,0.22803731,0.19527232,0.21854435,1.0,0.2280373055006571,0
2021-06-21,0.22484653,0.22519577,0.20081252,0.20086015,1.0,0.2251957685925737,0
2021-06-22,0.20059028,0.20382868,0.18920826,0.18920826,1.0,0.2038286810044161,0
2021-06-23,0.18865265,0.18865265,0.18057253,0.18422366,1.0,0.1886526514841496,0
2021-06-24,0.18522376,0.18522376,0.17796911,0.17871521,1.0,0.1852237577850099,0
2021-06-25,0.1797788,0.1813345,0.17322263,0.17722301,1.0,0.1813345033577449,0
2021-06-28,0.17615941,0.1911132,0.17615941,0.1815885,1.0,0.1911132002034396,0
2021-06-29,0.18281083,0.18831929,0.17888983,0.18831929,1.0,0.1883192868189554,0
2021-06-30,0.18812879,0.19379599,0.18446178,0.18798592,1.0,0.1937959920328591,0
2021-07-01,0.1878113,0.1878113,0.17988992,0.18255684,1.0,0.187811302567231,0
2021-07-02,0.18289021,0.18379505,0.1764769,0.18363631,1.0,0.183795052077035,0
2021-07-06,0.18400142,0.2170204,0.18400142,0.20479703,1.0,0.2170203970413841,0
2021-07-07,0.20505102,0.22051279,0.20384456,0.2111627,1.0,0.2205127887719894,0
2021-07-08,0.21067059,0.24961076,0.21067059,0.23164082,1.0,0.2496107616910777,0
2021-07-09,0.23037086,0.23037086,0.19979656,0.20135226,1.0,0.230370858157016,0
2021-07-12,0.20109827,0.2120993,0.19816148,0.20155863,1.0,0.212099299602804,0
2021-07-13,0.20165387,0.21732201,0.20165387,0.21732201,1.0,0.2173220126908455,0
2021-07-14,0.21660766,0.22473541,0.2056225,0.2241798,1.0,0.2247354078644485,0
2021-07-15,0.22425917,0.23481572,0.22059216,0.22149701,1.0,0.2348157203596046,0
2021-07-16,0.22190975,0.2378795,0.21503608,0.23603806,1.0,0.2378795003778173,0
2021-07-19,0.23564119,0.28089942,0.23564119,0.2692634,1.0,0.2808994166957276,0
2021-07-20,0.26813631,0.26885067,0.22759282,0.23472047,1.0,0.2688506652251394,0
2021-07-21,0.23176781,0.23176781,0.2200683,0.22173513,1.0,0.2317678148492581,0
2021-07-22,0.22062391,0.23689528,0.22062391,0.23216468,1.0,0.2368952808901013,0
2021-07-23,0.23213293,0.23770488,0.21848085,0.22063978,1.0,0.2377048807912871,0
2021-07-26,0.22259235,0.23873672,0.22259235,0.23068835,1.0,0.2387367238026023,0
2021-07-27,0.23000574,0.2546906,0.23000574,0.24051467,1.0,0.2546906042083218,0
2021-07-28,0.24159414,0.24159414,0.22254473,0.22549738,1.0,0.241594135218552,0
2021-07-29,0.22684672,0.22684672,0.21073409,0.21636954,1.0,0.226846717410678,0
2021-07-30,0.21935395,0.23241867,0.21752838,0.22983112,1.0,0.23241866967178,0
2021-08-02,0.23019624,0.24567388,0.22394168,0.24454679,1.0,0.2456738837402136,0
2021-08-03,0.24327683,0.26026256,0.22871991,0.22948189,1.0,0.2602625564694238,0
2021-08-04,0.22937076,0.23959395,0.22937076,0.23610156,1.0,0.2395939472273872,0
2021-08-05,0.23646667,0.23646667,0.22732295,0.22852942,1.0,0.2364666691777089,0
2021-08-06,0.22851354,0.2290374,0.21641717,0.21940157,1.0,0.2290373994962395,0
2021-08-09,0.21697277,0.22932314,0.21697277,0.22384644,1.0,0.2293231406378345,0
2021-08-10,0.22281459,0.22562438,0.21889359,0.22235423,1.0,0.2256243803049662,0
2021-08-11,0.22221136,0.22856116,0.21182943,0.21265491,1.0,0.2285611642602479,0
2021-08-12,0.21379787,0.21902059,0.20398743,0.20595587,1.0,0.2190205850325489,0
2021-08-13,0.20584474,0.20940063,0.19871709,0.20424142,1.0,0.2094006332655181,0
2021-08-16,0.20533676,0.2264816,0.20533676,0.2119723,1.0,0.2264816037297511,0
2021-08-17,0.21173419,0.24384832,0.21173419,0.23200593,1.0,0.2438483153355791,0
2021-08-18,0.23011687,0.2467216,0.2202588,0.2467216,1.0,0.2467216012593952,0
2021-08-19,0.24743595,0.26345333,0.24568976,0.25138871,1.0,0.2634533325505677,0
2021-08-20,0.25270629,0.25270629,0.22048104,0.22406868,1.0,0.2527062907250233,0
2021-08-23,0.22697371,0.22697371,0.20500339,0.20819417,1.0,0.2269737134736091,0
2021-08-24,0.2073052,0.20884503,0.20227298,0.20751157,1.0,0.2088450254901945,0
2021-08-25,0.20771794,0.21182943,0.1967804,0.20247935,1.0,0.2118294329690754,0
2021-08-26,0.20308258,0.2224971,0.20308258,0.21756013,1.0,0.2224971022552878,0
2021-08-27,0.21648066,0.21648066,0.18644609,0.197463,1.0,0.2164806637739269,0
2021-08-30,0.19824085,0.20395568,0.1952247,0.19725663,1.0,0.2039556770673472,0
2021-08-31,0.19706614,0.20678134,0.19385949,0.1958438,1.0,0.2067813394675641,0
2021-09-01,0.19654228,0.20360644,0.19149419,0.19628829,1.0,0.2036064378942866,0
2021-09-02,0.19682802,0.20011405,0.19079571,0.19592318,1.0,0.2001140461636814,0
2021-09-03,0.19558981,0.20271747,0.18995436,0.19171643,1.0,0.2027174654537689,0
2021-09-07,0.19452622,0.21457572,0.19452622,0.20830529,1.0,0.2145757228299604,0
2021-09-08,0.20832117,0.225672,0.20832117,0.21443285,1.0,0.2256720038285653,0
2021-09-09,0.21467097,0.22095727,0.20174912,0.21751251,1.0,0.2209572749922482,0
2021-09-10,0.21717914,0.2394987,0.20692421,0.23870497,1.0,0.2394987001801889,0
2021-09-13,0.23645079,0.2420545,0.23021211,0.23246629,1.0,0.2420544959466773,0
2021-09-14,0.23167257,0.24432455,0.22311621,0.23910184,1.0,0.2443245505715707,0
2021-09-15,0.2371334,0.23953045,0.21787762,0.21906821,1.0,0.2395304491959217,0
2021-09-16,0.21884597,0.23345051,0.20143163,0.20813067,1.0,0.2334505126830952,0
2021-09-17,0.21140082,0.22322733,0.20827354,0.21633779,1.0,0.2232273296171416,0
2021-09-20,0.21635367,0.28440768,0.21635367,0.25696066,1.0,0.2844076829341992,0
2021-09-21,0.25856398,0.26512016,0.24446742,0.25218243,1.0,0.2651201558765384,0
2021-09-22,0.25526209,0.25526209,0.22476716,0.23202181,1.0,0.2552620864915117,0
2021-09-23,0.23210118,0.23210118,0.20341594,0.20914664,1.0,0.2321011795144523,0
2021-09-24,0.20816242,0.22008418,0.20297146,0.20578125,1.0,0.2200841770595969,0
2021-09-27,0.20684484,0.21657591,0.20033629,0.20593999,1.0,0.2165759108211253,0
2021-09-28,0.20765444,0.25159508,0.20765444,0.24249898,1.0,0.2515950751743762,0
2021-09-29,0.24537227,0.24816618,0.23397437,0.24515002,1.0,0.2481661814752365,0
2021-09-30,0.24326096,0.25965933,0.2291009,0.25589707,1.0,0.2596593251705011,0
2021-10-01,0.25605581,0.26381845,0.23305365,0.23902246,1.0,0.2638184462314946,0
2021-10-04,0.23946695,0.27234306,0.23946695,0.2572464,1.0,0.2723430569557447,0
2021-10-05,0.25665904,0.25665904,0.2313392,0.23605393,1.0,0.2566590431837538,0
2021-10-06,0.23616505,0.2612944,0.23548245,0.23548245,1.0,0.261294399480739,0
2021-10-07,0.23635555,0.23635555,0.21170244,0.21495671,1.0,0.2363555476226441,0
2021-10-08,0.21405186,0.21454397,0.20470178,0.20965463,1.0,0.2145439738142277,0
2021-10-11,0.20981337,0.21852848,0.2007014,0.21559169,1.0,0.2185284752886909,0
2021-10-12,0.21881422,0.21922695,0.20735282,0.21314702,1.0,0.219226953634812,0
2021-10-13,0.21511546,0.22251298,0.20587649,0.20587649,1.0,0.2225129767631542,0
2021-10-14,0.20659085,0.20659085,0.18635085,0.18635085,1.0,0.2065908453731675,0
2021-10-15,0.18554125,0.18609686,0.17425447,0.18609686,1.0,0.1860968557176612,0
2021-10-18,0.18666834,0.19789162,0.18127101,0.18190599,1.0,0.1978916150623871,0
2021-10-19,0.18249334,0.18501739,0.17661977,0.17877871,1.0,0.1850173891827468,0
2021-10-20,0.17855646,0.18344581,0.17469896,0.17593717,1.0,0.1834458129039745,0
2021-10-21,0.17619116,0.18112813,0.17395286,0.17395286,1.0,0.1811281347554819,0
2021-10-22,0.17385761,0.18635085,0.16968261,0.17047634,1.0,0.1863508478435234,0
2021-10-25,0.17333375,0.18042966,0.17185742,0.17555618,1.0,0.1804296564093608,0
2021-10-26,0.17623879,0.18371568,0.17384174,0.17690552,1.0,0.183715679537703,0
2021-10-27,0.17682614,0.19157356,0.17361949,0.19157356,1.0,0.1915735609315649,0
2021-10-28,0.19008136,0.19008136,0.17906445,0.17906445,1.0,0.1900813571921245,0
2021-10-29,0.18079477,0.18690646,0.17793736,0.17988992,1.0,0.1869064556188469,0
2021-11-01,0.18246159,0.19589143,0.18246159,0.1944786,1.0,0.1958914270712223,0
2021-11-02,0.19673278,0.20246347,0.19171643,0.19171643,1.0,0.2024634733279067,0
2021-11-03,0.19320864,0.20651147,0.19028773,0.19495483,1.0,0.2065114728338356,0
2021-11-04,0.19555806,0.19687565,0.18816054,0.19333563,1.0,0.1968756465589383,0
2021-11-05,0.19139894,0.20071728,0.18981149,0.19706614,1.0,0.2007172774626041,0
2021-11-08,0.19860597,0.21314702,0.19860597,0.20401918,1.0,0.2131470171219856,0
2021-11-09,0.20476528,0.21538532,0.20476528,0.21182943,1.0,0.2153853227311462,0
2021-11-10,0.21165481,0.22352895,0.2073687,0.21581393,1.0,0.223528945266603,0
2021-11-11,0.21698865,0.21698865,0.20616223,0.20854341,1.0,0.2169886480256513,0
2021-11-12,0.20855928,0.20855928,0.19346263,0.19519295,1.0,0.2085592843485996,0
2021-11-15,0.20032041,0.21079759,0.20032041,0.20438429,1.0,0.2107975899577602,0
2021-11-16,0.20430492,0.20955938,0.19822498,0.2007649,1.0,0.209559378344182,0
2021-11-17,0.20216186,0.21236917,0.20216186,0.21184531,1.0,0.2123691662365326,0
2021-11-18,0.21428998,0.22146526,0.20928951,0.21224217,1.0,0.2214652592439726,0
2021-11-19,0.2130359,0.22798968,0.21162306,0.21573456,1.0,0.2279896819770579,0
2021-11-22,0.2186396,0.22967238,0.21409949,0.22940251,1.0,0.229672379810895,0
2021-11-23,0.2274182,0.23987969,0.22641811,0.23033911,1.0,0.2398796883689822,0
2021-11-24,0.23018036,0.24592788,0.2251164,0.2251164,1.0,0.2459278758660758,0
2021-11-26,0.22165575,0.33015801,0.22165575,0.30666374,1.0,0.3301580146051281,0
2021-11-29,0.30547315,0.30547315,0.25402387,0.26950152,1.0,0.3054731548728955,0
2021-11-30,0.27108897,0.32612589,0.27108897,0.3145375,1.0,0.3261258896070657,0
2021-12-01,0.31502961,0.35898612,0.26569164,0.35898612,1.0,0.3589861208904879,0
2021-12-02,0.3644787,0.3644787,0.3275546,0.33579346,1.0,0.364478700612258,0
2021-12-03,0.33323767,0.39833903,0.32266525,0.35623983,1.0,0.3983390258912626,0
2021-12-06,0.34974716,0.3596846,0.29913923,0.30775908,1.0,0.359684599236609,0
2021-12-07,0.3073781,0.3073781,0.24240374,0.2588021,1.0,0.307378095816862,0
2021-12-08,0.25781788,0.26331046,0.23884785,0.24254661,1.0,0.2633104619797702,0
2021-12-09,0.24376894,0.27089848,0.24138777,0.2686443,1.0,0.2708984767399034,0
2021-12-10,0.26467567,0.26712034,0.24659461,0.24740421,1.0,0.2671203438677032,0
2021-12-13,0.24368957,0.27067623,0.24368957,0.26529478,1.0,0.270676233629774,0
2021-12-14,0.26654886,0.29472611,0.26654886,0.28836044,1.0,0.2947261130473511,0
2021-12-15,0.2870111,0.30736222,0.25745277,0.26154839,1.0,0.3073622213089956,0
2021-12-16,0.26310409,0.30182202,0.25010287,0.28156615,1.0,0.3018220180636264,0
2021-12-17,0.28085179,0.30272687,0.25884973,0.2764863,1.0,0.3027268650120105,0
2021-12-20,0.27423212,0.32704661,0.27423212,0.28920178,1.0,0.3270466110633162,0
2021-12-21,0.29017013,0.29017013,0.26502491,0.27204144,1.0,0.2901701292896979,0
2021-12-22,0.2726288,0.2726288,0.2444833,0.24524527,1.0,0.2726287980973397,0
2021-12-23,0.24351495,0.24351495,0.21997306,0.22294159,1.0,0.2435149506703849,0
2021-12-27,0.22290984,0.23446648,0.20922601,0.20922601,1.0,0.234466481186544,0
2021-12-28,0.20965463,0.21673466,0.20595587,0.2089244,1.0,0.2167346558997891,0
2021-12-29,0.20665434,0.21089284,0.19619304,0.19725663,1.0,0.2108928370049585,0
2021-12-30,0.19685977,0.20213011,0.19363725,0.20213011,1.0,0.2021301086627126,0
2021-12-31,0.20025692,0.20362231,0.19363725,0.19744713,1.0,0.203622312402153,0
2022-01-03,0.20073315,0.20349532,0.19106558,0.19322451,1.0,0.2034953163392219,0
2022-01-04,0.19374837,0.20330482,0.19133544,0.19328801,1.0,0.2033048222448253,0
2022-01-05,0.19468496,0.22992637,0.1944786,0.22992637,1.0,0.2299263719367572,0
2022-01-06,0.23068835,0.24829318,0.22702134,0.23921296,1.0,0.2482931775381676,0
2022-01-07,0.23756201,0.2514522,0.23008512,0.2314662,1.0,0.2514522046035787,0
2022-01-10,0.23016449,0.26407244,0.23016449,0.2355777,1.0,0.2640724383573568,0
2022-01-11,0.23711752,0.25132521,0.22146526,0.22364007,1.0,0.2513252085406476,0
2022-01-12,0.22400518,0.23256154,0.2145281,0.22011593,1.0,0.2325615402425775,0
2022-01-13,0.21856022,0.24289584,0.21382962,0.24045117,1.0,0.2428958448635958,0
2022-01-14,0.24151476,0.25272217,0.23092647,0.23097409,1.0,0.2527221652328897,0
2022-01-18,0.22789443,0.27780389,0.22789443,0.27693079,1.0,0.277803887661782,0
2022-01-19,0.27548621,0.28745559,0.26723147,0.2855824,1.0,0.2874555884445456,0
2022-01-20,0.28670949,0.30225063,0.25843699,0.29932972,1.0,0.3022506297760188,0
2022-01-21,0.30042506,0.32858644,0.28994789,0.3241257,1.0,0.3285864383263558,0
2022-01-24,0.32315736,0.39476726,0.31971259,0.32056981,1.0,0.3947672616213254,0
2022-01-25,0.32266525,0.37013003,0.32053806,0.33580934,1.0,0.370130025412692,0
2022-01-26,0.33609508,0.34569916,0.29794864,0.32796733,1.0,0.3456991578063215,0
2022-01-27,0.33014214,0.34496893,0.30931479,0.33472987,1.0,0.3449689304444677,0
2022-01-28,0.33369803,0.34742948,0.30125054,0.30125054,1.0,0.3474294791637578,0
2022-01-31,0.30423494,0.31734729,0.27596244,0.27634343,1.0,0.3173472867569534,0
2022-02-01,0.27801026,0.29050349,0.25381751,0.25391275,1.0,0.2905034939548921,0
2022-02-02,0.25178557,0.27178745,0.24851542,0.25308728,1.0,0.2717874491804211,0
2022-02-03,0.25700828,0.28850331,0.25700828,0.28647137,1.0,0.2885033059637272,0
2022-02-04,0.27739115,0.29720254,0.25599231,0.26843793,1.0,0.2972025362745076,0
2022-02-07,0.26861255,0.27715303,0.25524621,0.26999363,1.0,0.2771530328392601,0
2022-02-08,0.26924753,0.27523222,0.25065848,0.25069023,1.0,0.2752322173874272,0
2022-02-09,0.25140458,0.25140458,0.23657779,0.24000668,1.0,0.2514045810799795,0
2022-02-10,0.23911771,0.27624819,0.23506971,0.26853318,1.0,0.276248185890876,0
2022-02-11,0.26859667,0.3283642,0.26408831,0.29869474,1.0,0.3283641952162263,0
2022-02-14,0.30045681,0.33357103,0.30045681,0.31380727,1.0,0.3335710337964015,0
2022-02-15,0.31414064,0.31414064,0.2791691,0.28037556,1.0,0.3141406361679431,0
2022-02-16,0.27994695,0.29509123,0.26565989,0.26899354,1.0,0.2950912267282781,0
2022-02-17,0.2702,0.3071876,0.2702,0.3041397,1.0,0.3071876017224654,0
2022-02-18,0.30261574,0.31964909,0.29196395,0.30285386,1.0,0.3196490903975796,0
2022-02-22,0.30336185,0.34471494,0.30336185,0.3259354,1.0,0.3447149383186055,0
2022-02-23,0.32449082,0.34093681,0.31066412,0.33739679,1.0,0.3409368054464053,0
2022-02-24,0.33979384,0.37882926,0.31547409,0.31655356,1.0,0.3788292557234724,0
2022-02-25,0.31499786,0.3194586,0.28621738,0.29518647,1.0,0.3194585963031829,0
2022-02-28,0.29248781,0.32993577,0.29248781,0.30867981,1.0,0.3299357714949987,0
2022-03-01,0.31075937,0.35133461,0.31075937,0.34074631,1.0,0.3513346080988891,0
2022-03-02,0.3386985,0.3386985,0.30366346,0.3122357,1.0,0.3386984998372446,0
2022-03-03,0.31306117,0.32766572,0.30664787,0.32103017,1.0,0.3276657168701053,0
2022-03-04,0.31779177,0.35250932,0.31779177,0.3298564,1.0,0.3525093216810018,0
2022-03-07,0.32960241,0.36922518,0.32960241,0.36868545,1.0,0.3692251784643079,0
2022-03-08,0.37233658,0.38619503,0.34073044,0.36485969,1.0,0.3861950273734762,0
2022-03-09,0.36476444,0.36476444,0.32514167,0.33519023,1.0,0.364764441753853,0
2022-03-10,0.33523786,0.34833433,0.32298274,0.32298274,1.0,0.3483343261121419,0
2022-03-11,0.32144291,0.32971353,0.31093399,0.32971353,1.0,0.3297135283848693,0
2022-03-14,0.32439557,0.35604934,0.32439557,0.34461969,1.0,0.3560493369352062,0
2022-03-15,0.34263538,0.34411171,0.32122067,0.3241892,1.0,0.3441117070196828,0
2022-03-16,0.32398283,0.32398283,0.29007488,0.29363077,1.0,0.3239828310451034,0
2022-03-17,0.28969389,0.29480549,0.26559639,0.2660885,1.0,0.2948054855866831,0
2022-03-18,0.26545352,0.26958089,0.25051561,0.2507061,1.0,0.2695808925869933,0
2022-03-21,0.25034099,0.26672348,0.24876941,0.25651617,1.0,0.2667234811710435,0
2022-03-22,0.25645267,0.25645267,0.24035592,0.24294347,1.0,0.2564526745814908,0
2022-03-23,0.24340383,0.25978632,0.24340383,0.24857892,1.0,0.2597863212334322,0
2022-03-24,0.24475316,0.249833,0.22989462,0.23019624,1.0,0.2498330048012072,0
2022-03-25,0.23022799,0.23827636,0.22460841,0.22540214,1.0,0.238276363074477,0
2022-03-28,0.22483065,0.24078454,0.2170204,0.2170204,1.0,0.2407845353173663,0
2022-03-29,0.21778237,0.21997306,0.20814655,0.213655,1.0,0.2199730555045322,0
2022-03-30,0.21462335,0.23559357,0.21462335,0.23024386,1.0,0.2355935712450575,0
2022-03-31,0.22849767,0.23714927,0.2243068,0.23629205,1.0,0.2371492730159635,0
2022-04-01,0.23421249,0.23421249,0.21738551,0.21738551,1.0,0.2342124890606818,0
2022-04-04,0.22024292,0.22646573,0.21022611,0.2114167,1.0,0.2264657292218847,0
2022-04-05,0.21157544,0.23618093,0.21033723,0.23379975,1.0,0.2361809280361139,0
2022-04-06,0.23505384,0.26569164,0.23505384,0.24564213,1.0,0.2656916381597283,0
2022-04-07,0.24659461,0.25896085,0.23692703,0.23983206,1.0,0.25896084682438,0
2022-04-08,0.23821287,0.24883291,0.22949776,0.23732389,1.0,0.2488329108056248,0
2022-04-11,0.23687941,0.26373907,0.23687941,0.26373907,1.0,0.2637390736921627,0
2022-04-12,0.26254849,0.26850143,0.24481666,0.2652154,1.0,0.2685014260520789,0
2022-04-13,0.26438993,0.26542177,0.23721277,0.2394987,1.0,0.2654217715259997,0
2022-04-14,0.23914946,0.24830905,0.23426011,0.24738833,1.0,0.248309052046034,0
2022-04-18,0.24568976,0.26199288,0.24568976,0.25746864,1.0,0.26199287782686,0
2022-04-19,0.25567482,0.25907197,0.24038767,0.24234024,1.0,0.2590719683794447,0
2022-04-20,0.2442928,0.2442928,0.2323393,0.23819699,1.0,0.2442928015558379,0
2022-04-21,0.23845098,0.26435818,0.22876753,0.26158014,1.0,0.2643581794989518,0
2022-04-22,0.2589926,0.30610814,0.2589926,0.29817088,1.0,0.306108135187551,0
2022-04-25,0.29940909,0.32952303,0.29309104,0.29309104,1.0,0.3295230342904726,0
2022-04-26,0.29483723,0.3363332,0.29483723,0.33314242,1.0,0.3363331981651529,0
2022-04-27,0.34352435,0.34352435,0.31680755,0.33322179,1.0,0.3435243502286265,0
2022-04-28,0.33112636,0.33566647,0.29545634,0.3057589,1.0,0.3356664688347646,0
2022-04-29,0.30690186,0.34141304,0.30072668,0.34101618,1.0,0.3414130406823969,0
2022-05-02,0.33382503,0.35149335,0.32164928,0.32164928,1.0,0.351493353177553,0
2022-05-03,0.32260175,0.32820545,0.3016474,0.30339359,1.0,0.3282054501375625,0
2022-05-04,0.30113941,0.30853693,0.27072386,0.27105722,1.0,0.3085369348911083,0
2022-05-05,0.26862842,0.32930079,0.26862842,0.31877599,1.0,0.3293007911803432,0
2022-05-06,0.31796639,0.3461119,0.31050537,0.31150547,1.0,0.3461118950108476,0
2022-05-09,0.31115623,0.36016083,0.31115623,0.354827,1.0,0.3601608344726006,0
2022-05-10,0.35474763,0.36489144,0.33603158,0.35038214,1.0,0.3648914378167841,0
2022-05-11,0.34765172,0.36176416,0.33011039,0.35466825,1.0,0.3617641597671057,0
2022-05-12,0.35223946,0.36959029,0.34542929,0.34542929,1.0,0.3695902921452348,0
2022-05-13,0.34328623,0.34328623,0.31472799,0.31974434,1.0,0.3432862326106306,0
2022-05-16,0.32055394,0.33438063,0.31706155,0.31902998,1.0,0.3343806336975872,0
2022-05-17,0.31725204,0.31725204,0.29385302,0.30012345,1.0,0.3172520397097551,0
2022-05-18,0.30007582,0.34288937,0.30007582,0.33792065,1.0,0.342889369913971,0
2022-05-19,0.33761903,0.34785809,0.31844263,0.31963322,1.0,0.3478580908761503,0
2022-05-20,0.31744253,0.34439745,0.30437781,0.3161567,1.0,0.3443974481612778,0
2022-05-23,0.31134672,0.32479243,0.3048223,0.31028313,1.0,0.3247924309462892,0
2022-05-24,0.30983864,0.33680943,0.30983864,0.31877599,1.0,0.3368094334011445,0
2022-05-25,0.31701392,0.32288749,0.2990281,0.30610814,1.0,0.3228874900023226,0
2022-05-26,0.30558428,0.30558428,0.28685236,0.29150359,1.0,0.3055842764279602,0
2022-05-27,0.29042412,0.29042412,0.27186682,0.27454961,1.0,0.2904241214155601,0
2022-05-31,0.27702604,0.30687011,0.27702604,0.2895034,1.0,0.3068701115651376,0
2022-06-01,0.29069399,0.30867981,0.28610626,0.29051937,1.0,0.3086798054619058,0
2022-06-02,0.290313,0.29874236,0.27351777,0.27761339,1.0,0.2987423635375472,0
2022-06-03,0.27656568,0.28790007,0.27335903,0.27643868,1.0,0.2879000746648045,0
2022-06-06,0.27072386,0.28001044,0.26737434,0.27454961,1.0,0.2800104442552099,0
2022-06-07,0.2751211,0.286265,0.26362795,0.26454867,1.0,0.2862650003545666,0
2022-06-08,0.26600913,0.27602594,0.26208812,0.26719972,1.0,0.2760259427807466,0
2022-06-09,0.26456455,0.28697935,0.26418356,0.28689998,1.0,0.286979353208554,0
2022-06-10,0.28683648,0.3121087,0.28683648,0.30085367,1.0,0.3121086991610455,0
2022-06-13,0.30309198,0.36635189,0.30309198,0.36252614,1.0,0.3663518925404917,0
2022-06-14,0.35879563,0.36077994,0.33785715,0.34369897,1.0,0.3607799402793897,0
