date,open,high,low,close,volume,average,barCount
2021-08-09,0.29520235,0.29756765,0.29167821,0.29537697,1.0,0.2975676499554345,0
2021-08-10,0.29559921,0.29918685,0.29155121,0.29401176,1.0,0.299186849757806,0
2021-08-11,0.2926148,0.30580652,0.29107498,0.2990916,1.0,0.3058065195380896,0
2021-08-12,0.29698029,0.29698029,0.28409019,0.28839218,1.0,0.2969802931643782,0
2021-08-13,0.28748734,0.290186,0.27680379,0.2806613,1.0,0.2901860037975643,0
2021-08-16,0.28202651,0.30561603,0.28202651,0.2950436,1.0,0.305616025443693,0
2021-08-17,0.29669455,0.31164834,0.29667868,0.3047588,1.0,0.3116483384329203,0
2021-08-18,0.30463181,0.30950528,0.29415463,0.30223476,1.0,0.3095052798709579,0
2021-08-19,0.30658437,0.32041107,0.29671043,0.32041107,1.0,0.3204110667751662,0
2021-08-20,0.32074443,0.32074443,0.28797945,0.28899542,1.0,0.3207444314403603,0
2021-08-23,0.29134484,0.29575796,0.28685236,0.29101148,1.0,0.2957579560586663,0
2021-08-24,0.29266243,0.29469436,0.28829694,0.2895669,1.0,0.2946943640316184,0
2021-08-25,0.29029713,0.29942497,0.28878905,0.29858362,1.0,0.2994249673758019,0
2021-08-26,0.29826613,0.31790289,0.29723429,0.31768065,1.0,0.317902894532277,0
2021-08-27,0.31815689,0.31815689,0.2944245,0.29661518,1.0,0.3181568866581392,0
2021-08-30,0.29594845,0.30453656,0.2919322,0.29572621,1.0,0.3045365589087786,0
2021-08-31,0.29567858,0.29794864,0.28293135,0.28537603,1.0,0.2979486381442278,0
2021-09-01,0.28224875,0.28648724,0.2790421,0.2821535,1.0,0.286487243464696,0
2021-09-02,0.28323297,0.28323297,0.27686729,0.27912147,1.0,0.2832329693520866,0
2021-09-03,0.28005807,0.28685236,0.27931197,0.28424894,1.0,0.2868523571456229,0
2021-09-07,0.28580464,0.30182202,0.28580464,0.29390064,1.0,0.3018220180636264,0
2021-09-08,0.29493248,0.30855281,0.29340853,0.29518647,1.0,0.3085528093989747,0
2021-09-09,0.29409113,0.29748828,0.28866205,0.2960437,1.0,0.2974882774161026,0
2021-09-10,0.29647231,0.29878999,0.28929703,0.29878999,1.0,0.2987899870611464,0
2021-09-13,0.29877411,0.30990214,0.29877411,0.30775908,1.0,0.3099021425676176,0
2021-09-14,0.3023935,0.30713998,0.29172583,0.30485405,1.0,0.3071399781988662,0
2021-09-15,0.30374283,0.30374283,0.28005807,0.28108991,1.0,0.3037428335154593,0
2021-09-16,0.278169,0.28648724,0.27156521,0.27291454,1.0,0.286487243464696,0
2021-09-17,0.27264467,0.28008982,0.26069117,0.27400988,1.0,0.2800898167945418,0
2021-09-20,0.27612119,0.32496705,0.27612119,0.31863312,1.0,0.3249670505328194,0
2021-09-21,0.31422001,0.31422001,0.28115341,0.2969168,1.0,0.314220008707275,0
2021-09-22,0.29294817,0.29896461,0.28282023,0.2887573,1.0,0.2989646066476766,0
2021-09-23,0.2895669,0.2895669,0.26691398,0.26691398,1.0,0.2895668979907752,0
2021-09-24,0.26780295,0.28440768,0.26710447,0.28285198,1.0,0.2844076829341992,0
2021-09-27,0.28326472,0.2959167,0.28326472,0.28763021,1.0,0.2959167011373302,0
2021-09-28,0.28877317,0.31604558,0.28877317,0.31472799,1.0,0.3160455771119096,0
2021-09-29,0.31631544,0.32625289,0.29804389,0.3243162,1.0,0.3262528856699968,0
2021-09-30,0.32698311,0.3299199,0.30207601,0.3201412,1.0,0.3299198969871323,0
2021-10-01,0.3233161,0.35100124,0.31401364,0.31426763,1.0,0.351001243433695,0
2021-10-04,0.31072762,0.33726979,0.31072762,0.33142798,1.0,0.3372697941292698,0
2021-10-05,0.32812608,0.32812608,0.30369521,0.30636213,1.0,0.3281260775982305,0
2021-10-06,0.30660024,0.31787115,0.30396508,0.31080699,1.0,0.3178711455165442,0
2021-10-07,0.30764796,0.30764796,0.23768901,0.28826519,1.0,0.3076479624505906,0
2021-10-08,0.28680473,0.2895669,0.27610532,0.28723335,1.0,0.2895668979907752,0
2021-10-11,0.28550302,0.28912241,0.27681967,0.28415369,1.0,0.2891224117705163,0
2021-10-12,0.2845188,0.2845188,0.2517062,0.27948659,1.0,0.284518804489264,0
2021-10-13,0.27969295,0.27969295,0.2677712,0.26910466,1.0,0.2796929540978821,0
2021-10-14,0.26966027,0.26966027,0.24962664,0.25996094,1.0,0.2696602651263252,0
2021-10-15,0.25891322,0.27364477,0.25038861,0.27112072,1.0,0.2736447666007885,0
2021-10-18,0.27334315,0.2837727,0.27334315,0.27713716,1.0,0.2837727026195437,0
2021-10-19,0.27759752,0.27759752,0.26500903,0.26734259,1.0,0.277597519059519,0
2021-10-20,0.26705685,0.27173983,0.26262786,0.26423118,1.0,0.271739825656822,0
2021-10-21,0.26248499,0.26262786,0.25305553,0.25697653,1.0,0.2626278581415155,0
2021-10-22,0.25824649,0.26477092,0.24700734,0.24722959,1.0,0.2647709167034778,0
2021-10-25,0.24416581,0.27004125,0.24416581,0.26627899,1.0,0.2700412533151185,0
2021-10-26,0.26631074,0.26740609,0.25819887,0.26505666,1.0,0.2674060850092982,0
2021-10-27,0.2644693,0.2652154,0.25943708,0.26121503,1.0,0.2652154029237367,0
2021-10-28,0.26246911,0.27232718,0.2573734,0.27123184,1.0,0.2723271824478783,0
2021-10-29,0.27313678,0.28051843,0.26872367,0.27083498,1.0,0.2805184285069343,0
2021-11-01,0.27531159,0.28929703,0.27429562,0.2757402,1.0,0.2892970313570466,0
2021-11-02,0.27608944,0.28189951,0.26900941,0.27442262,1.0,0.28189951069131,0
2021-11-03,0.27354952,0.27545446,0.26032605,0.26961264,1.0,0.2754544604975567,0
2021-11-04,0.26896179,0.27448612,0.26323109,0.27300979,1.0,0.274486115517707,0
2021-11-05,0.27297804,0.30364759,0.27297804,0.29883761,1.0,0.3036475864682609,0
2021-11-08,0.29812326,0.30666374,0.29750415,0.29796451,1.0,0.3066637429628746,0
2021-11-09,0.29852012,0.30436194,0.2926148,0.29318629,1.0,0.3043619393222484,0
2021-11-10,0.29378952,0.310426,0.28831281,0.30715585,1.0,0.3104260013272084,0
2021-11-11,0.31160071,0.31910936,0.29637706,0.2984725,1.0,0.3191093571301224,0
2021-11-12,0.29977421,0.30453656,0.28824931,0.28824931,1.0,0.3045365589087786,0
2021-11-15,0.29244018,0.30296498,0.28583639,0.28697935,1.0,0.3029649826300063,0
2021-11-16,0.28851918,0.2966628,0.28504266,0.29012251,1.0,0.2966628030070504,0
2021-11-17,0.28886842,0.29326566,0.28186776,0.28629675,1.0,0.2932656583236435,0
2021-11-18,0.286392,0.30072668,0.28115341,0.29386889,1.0,0.3007266770208456,0
2021-11-19,0.29555159,0.29590083,0.27294629,0.29010663,1.0,0.2959008266294638,0
2021-11-22,0.28909066,0.3015839,0.28909066,0.29283705,1.0,0.3015839004456306,0
2021-11-23,0.29177345,0.34341323,0.28939228,0.33045963,1.0,0.3434132286735617,0
2021-11-24,0.32563378,0.33953985,0.31101336,0.31104511,1.0,0.3395398487541632,0
2021-11-26,0.30966402,0.3482232,0.30966402,0.34293699,1.0,0.3482232045570772,0
2021-11-29,0.34317511,0.34317511,0.31893474,0.3313486,1.0,0.3431751110555659,0
2021-11-30,0.3320947,0.35536673,0.3320947,0.33968272,1.0,0.3553667330969516,0
2021-12-01,0.33385677,0.35462063,0.31855375,0.34742948,1.0,0.3546206312272313,0
2021-12-02,0.35757329,0.36004971,0.33946048,0.34998527,1.0,0.3600497129175359,0
2021-12-03,0.35117586,0.40533968,0.34165116,0.40014872,1.0,0.4053396838603395,0
2021-12-06,0.3957991,0.4227064,0.37508287,0.37840064,1.0,0.4227063954661675,0
2021-12-07,0.38143268,0.38143268,0.34547691,0.36304999,1.0,0.3814326750135599,0
2021-12-08,0.36619315,0.36892356,0.35352529,0.3557636,1.0,0.3689235628148465,0
2021-12-09,0.35371578,0.37747992,0.3386985,0.37644808,1.0,0.3774799225548294,0
2021-12-10,0.37667032,0.37822602,0.36155779,0.37228896,1.0,0.3782260244245496,0
2021-12-13,0.37201909,0.38738562,0.36909818,0.36974904,1.0,0.3873856154634552,0
2021-12-14,0.37214609,0.38608391,0.37214609,0.37360654,1.0,0.3860839058184115,0
2021-12-15,0.37636871,0.39500538,0.35049326,0.35049326,1.0,0.3950053792393213,0
2021-12-16,0.34608015,0.3718921,0.34071456,0.36774885,1.0,0.371892095785861,0
2021-12-17,0.36781235,0.37494,0.36058945,0.37306681,1.0,0.3749400012962074,0
2021-12-20,0.37240008,0.40494282,0.37240008,0.39492601,1.0,0.4049428211636799,0
2021-12-21,0.39573561,0.40143455,0.37179685,0.37471776,1.0,0.4014345549252082,0
2021-12-22,0.37154286,0.3780514,0.35587472,0.36079581,1.0,0.3780514048380194,0
2021-12-23,0.35720818,0.36201815,0.3524617,0.35728755,1.0,0.3620181518929679,0
2021-12-27,0.35985922,0.38773485,0.35985922,0.36308174,1.0,0.3877348546365158,0
2021-12-28,0.36498668,0.37166985,0.35439839,0.36146254,1.0,0.3716698526757316,0
2021-12-29,0.3635421,0.36751073,0.35015989,0.35765266,1.0,0.367510731614738,0
2021-12-30,0.35671607,0.36458982,0.34701674,0.35117586,1.0,0.3645898221673227,0
2021-12-31,0.35292206,0.36578041,0.34728661,0.34728661,1.0,0.3657804102573018,0
2022-01-03,0.34784222,0.35835114,0.33653957,0.33758728,1.0,0.3583511405758324,0
2022-01-04,0.3355871,0.36266901,0.33109461,0.35977985,1.0,0.3626690067154898,0
2022-01-05,0.3604942,0.39162411,0.35990684,0.38859208,1.0,0.3916241090637807,0
2022-01-06,0.3910685,0.40449833,0.37608297,0.38163904,1.0,0.404498334943421,0
2022-01-07,0.38244864,0.38762373,0.36901881,0.3870205,1.0,0.387623733081451,0
2022-01-10,0.38927468,0.44959781,0.38927468,0.39773579,1.0,0.449597811791828,0
2022-01-11,0.39351318,0.39849777,0.37187622,0.37378116,1.0,0.3984977709699265,0
2022-01-12,0.37230483,0.38511556,0.35592234,0.38041671,1.0,0.3851155608385618,0
2022-01-13,0.38330587,0.41165774,0.38065482,0.41165774,1.0,0.4116577379911618,0
2022-01-14,0.41540412,0.43446941,0.41276895,0.41276895,1.0,0.4344694057951607,0
2022-01-18,0.40762561,0.46017023,0.40762561,0.46017023,1.0,0.4601702340308421,0
2022-01-19,0.46169419,0.46169419,0.43588224,0.43794592,1.0,0.4616941867860153,0
2022-01-20,0.44185105,0.44864534,0.42127769,0.44653403,1.0,0.4486453413198448,0
2022-01-21,0.45024867,0.47036167,0.44794686,0.4628689,1.0,0.4703616680810629,0
2022-01-24,0.46220217,0.53047843,0.46220217,0.49401468,1.0,0.5304784293710726,0
2022-01-25,0.48602981,0.51060355,0.47931489,0.48196593,1.0,0.5106035455223554,0
2022-01-26,0.48523608,0.48823636,0.45944001,0.48215643,1.0,0.4882363639386153,0
2022-01-27,0.49050642,0.50990507,0.47417155,0.50679366,1.0,0.5099050671762343,0
2022-01-28,0.51336571,0.51336571,0.48347401,0.48347401,1.0,0.5133657098911067,0
2022-01-31,0.47277459,0.50826999,0.44293052,0.44607367,1.0,0.5082699928659964,0
2022-02-01,0.44259715,0.44718489,0.41648359,0.41724556,1.0,0.4471848865961371,0
2022-02-02,0.41467389,0.42716713,0.41035603,0.42199204,1.0,0.4271671321766224,0
2022-02-03,0.42100782,0.44302577,0.42100782,0.44221617,1.0,0.4430257655351436,0
2022-02-04,0.44358137,0.44974068,0.42437322,0.4257543,1.0,0.4497406823626255,0
2022-02-07,0.42800848,0.43737444,0.42161105,0.42556381,1.0,0.4373744407347096,0
2022-02-08,0.4251352,0.43065952,0.41151487,0.41245146,1.0,0.4306595239072277,0
2022-02-09,0.40948293,0.40948293,0.34987415,0.38805234,1.0,0.4094829304134667,0
2022-02-10,0.38654427,0.41453102,0.38035321,0.4103719,1.0,0.4145310239149779,0
2022-02-11,0.4048317,0.43532663,0.37771804,0.43426304,1.0,0.4353266292199456,0
2022-02-14,0.4345964,0.4571382,0.42453196,0.44688327,1.0,0.4571382030283621,0
2022-02-15,0.45123289,0.45123289,0.4138008,0.41416591,1.0,0.4512328861020659,0
2022-02-16,0.41332456,0.42789736,0.40586354,0.40854633,1.0,0.4278973595384762,0
2022-02-17,0.4088797,0.44977243,0.4088797,0.44545457,1.0,0.4497724313783583,0
2022-02-18,0.44856597,0.46178943,0.43400905,0.44951844,1.0,0.4617894338332137,0
2022-02-22,0.44377187,0.46925045,0.44377187,0.45783668,1.0,0.4692504525304158,0
2022-02-23,0.45891615,0.48118808,0.44483546,0.48107696,1.0,0.4811880824459392,0
2022-02-24,0.47817193,0.53209763,0.46613905,0.46752013,1.0,0.532097629173444,0
2022-02-25,0.46653591,0.47275872,0.44153356,0.44331151,1.0,0.4727587187688874,0
2022-02-28,0.43681883,0.47166338,0.42194442,0.46631367,1.0,0.4716633777261067,0
2022-03-01,0.45958288,0.47423505,0.43854915,0.47423505,1.0,0.4742350480004615,0
2022-03-02,0.46867897,0.4694092,0.43289783,0.43672359,1.0,0.4694091976090797,0
2022-03-03,0.4362156,0.4525346,0.40753037,0.4507884,1.0,0.4525345957471097,0
2022-03-04,0.44324801,0.48676003,0.4361521,0.48485509,1.0,0.4867600347070413,0
2022-03-07,0.47894978,0.49409406,0.45661434,0.49236374,1.0,0.4940940573413123,0
2022-03-08,0.49166526,0.49250661,0.46099571,0.47766394,1.0,0.4925066065546736,0
2022-03-09,0.47882278,0.47882278,0.43931113,0.43993024,1.0,0.4788227807738475,0
2022-03-10,0.44164468,0.44620067,0.42816723,0.42877046,1.0,0.4462006671084211,0
2022-03-11,0.42599242,0.43769193,0.38375035,0.43769193,1.0,0.4376919308920374,0
2022-03-14,0.43950162,0.47874341,0.43156437,0.47309208,1.0,0.4787434082345156,0
2022-03-15,0.46807574,0.46807574,0.44948669,0.45101064,1.0,0.4680757389483031,0
2022-03-16,0.44889933,0.44889933,0.41910288,0.41910288,1.0,0.448899333445707,0
2022-03-17,0.41515013,0.43059603,0.41091164,0.43043728,1.0,0.4305960258757621,0
2022-03-18,0.42654803,0.42904032,0.39548161,0.3984819,1.0,0.4290403241048562,0
2022-03-21,0.39700557,0.4184044,0.39689445,0.407324,1.0,0.4184044038343765,0
2022-03-22,0.40499044,0.40499044,0.38514731,0.40235528,1.0,0.404990444687279,0
2022-03-23,0.40106944,0.41189586,0.39881526,0.40772086,1.0,0.4118958556091576,0
2022-03-24,0.40702238,0.4103719,0.39606897,0.39606897,1.0,0.4103719028539844,0
2022-03-25,0.3949895,0.4137373,0.39144949,0.39708494,1.0,0.4137372985216586,0
2022-03-28,0.39419578,0.4040221,0.38417896,0.38595691,1.0,0.4040220997074294,0
2022-03-29,0.38089294,0.38089294,0.36265313,0.36409771,1.0,0.3808929417461027,0
2022-03-30,0.36612965,0.37998809,0.36320874,0.37922612,1.0,0.3799880947977186,0
2022-03-31,0.38000397,0.382909,0.37609884,0.38014684,1.0,0.3829090042451339,0
2022-04-01,0.38001984,0.38001984,0.36835208,0.37130474,1.0,0.3800198438134514,0
2022-04-04,0.37147936,0.38140093,0.36385959,0.36431996,1.0,0.3814009259978271,0
2022-04-05,0.36431996,0.38903656,0.3588115,0.38862383,1.0,0.3890365642815595,0
2022-04-06,0.38836983,0.41653121,0.38836983,0.40522856,1.0,0.4165312119061428,0
2022-04-07,0.4030855,0.42072208,0.39414816,0.4047047,1.0,0.4207220819828691,0
2022-04-08,0.4048317,0.41875364,0.39967248,0.40573655,1.0,0.418753643007437,0
2022-04-11,0.40568892,0.43213585,0.40568892,0.42767512,1.0,0.4321358531388017,0
2022-04-12,0.4280561,0.42875458,0.40508569,0.4249447,1.0,0.4287545829632612,0
2022-04-13,0.42237303,0.42237303,0.39697382,0.39757705,1.0,0.4223730308009734,0
2022-04-14,0.39805328,0.40591117,0.37984522,0.40346649,1.0,0.4059111661435295,0
2022-04-18,0.40230765,0.44399411,0.40230765,0.43816817,1.0,0.4439941105149932,0
2022-04-19,0.43867615,0.44251778,0.42142056,0.42235716,1.0,0.4425177812834192,0
2022-04-20,0.42308738,0.43240572,0.41345156,0.42305563,1.0,0.4324057197725303,0
2022-04-21,0.42346837,0.46224979,0.41718207,0.46074172,1.0,0.4622497945613389,0
2022-04-22,0.46140845,0.47947364,0.46140845,0.4742668,1.0,0.4794736355963694,0
2022-04-25,0.47642573,0.49798331,0.47485415,0.47485415,1.0,0.4979833117685773,0
2022-04-26,0.47423505,0.51184176,0.46886946,0.50977807,1.0,0.5118417571359336,0
2022-04-27,0.50873035,0.51646124,0.49307809,0.50263454,1.0,0.5164612389250524,0
2022-04-28,0.50346002,0.52176332,0.48314065,0.48977619,1.0,0.5217633245524258,0
2022-04-29,0.4862203,0.5160485,0.47891803,0.5065873,1.0,0.5160485017205263,0
2022-05-02,0.5063968,0.54679742,0.5063968,0.51312759,1.0,0.546797423457719,0
2022-05-03,0.50399975,0.52054099,0.48528371,0.49055404,1.0,0.520540987446714,0
2022-05-04,0.48749026,0.51207987,0.46475797,0.46498021,1.0,0.5120798747539294,0
2022-05-05,0.46258316,0.54776577,0.46258316,0.54511473,1.0,0.5477657684375686,0
2022-05-06,0.53563764,0.57640338,0.53563764,0.56891061,1.0,0.5764033806285317,0
2022-05-09,0.56379902,0.64182223,0.56379902,0.64140949,1.0,0.6418222275459148,0
2022-05-10,0.64796566,0.64796566,0.58354691,0.59562741,1.0,0.6479656620902068,0
2022-05-11,0.59348435,0.64223496,0.58753141,0.63921881,1.0,0.642234964750441,0
2022-05-12,0.63839333,0.67941306,0.63166254,0.65661727,1.0,0.6794130621735205,0
2022-05-13,0.63855208,0.63855208,0.5814991,0.58462638,1.0,0.638552078925439,0
2022-05-16,0.58064187,0.60500924,0.5734666,0.57856231,1.0,0.6050092438037621,0
2022-05-17,0.5783242,0.5783242,0.52846237,0.53220875,1.0,0.5783241960803646,0
2022-05-18,0.53093879,0.57319673,0.53093879,0.56668818,1.0,0.5731967300395214,0
2022-05-19,0.56856137,0.58026089,0.55498867,0.55838581,1.0,0.5802608860400639,0
2022-05-20,0.55657612,0.57940366,0.54317804,0.55273449,1.0,0.579403662615279,0
2022-05-23,0.54744828,0.56591033,0.54700379,0.55548078,1.0,0.5659103309288496,0
2022-05-24,0.55057556,0.58041963,0.55057556,0.57205377,1.0,0.5804196311187279,0
2022-05-25,0.572657,0.58257856,0.55752859,0.5627513,1.0,0.5825785641885565,0
2022-05-26,0.55995739,0.57811783,0.5345423,0.53857443,1.0,0.5781178274781016,0
2022-05-27,0.53692348,0.55071843,0.50947646,0.51357208,1.0,0.5507184269007167,0
2022-05-31,0.51011144,0.53882842,0.50749214,0.528256,1.0,0.5388284205087924,0
2022-06-01,0.52474773,0.53470105,0.50550783,0.51419118,1.0,0.5347010484635316,0
2022-06-02,0.5169851,0.52047749,0.50030099,0.50846049,1.0,0.5204774894152484,0
2022-06-03,0.50485697,0.5167946,0.49236374,0.49272885,1.0,0.5167946035902465,0
2022-06-06,0.48688703,0.51022256,0.48688703,0.49907865,1.0,0.5102225573335621,0
2022-06-07,0.49598312,0.49898341,0.4733937,0.47448904,1.0,0.4989834057641597,0
2022-06-08,0.47391756,0.48087059,0.46069409,0.46401186,1.0,0.4808705922886115,0
2022-06-09,0.46337688,0.48312477,0.45810655,0.48312477,1.0,0.4831247724056385,0
2022-06-10,0.48277553,0.5200965,0.47915615,0.50687304,1.0,0.5200965012264551,0
2022-06-13,0.50598406,0.57119654,0.49799919,0.57119654,1.0,0.5711965420483566,0
2022-06-14,0.56805339,0.57008533,0.54441625,0.55548078,1.0,0.5700853264977095,0
