date,open,high,low,close,volume,average,barCount
2021-07-19,0.13059958,0.14333093,0.13059958,0.14093388,1.0,0.1433309315256131,0
2021-07-20,0.14160061,0.14160061,0.13279026,0.1337586,1.0,0.1416006101681769,0
2021-07-21,0.13380623,0.13601278,0.13237752,0.13255214,1.0,0.1360127833992085,0
2021-07-22,0.13277438,0.13277438,0.12725006,0.12840889,1.0,0.1327743837944654,0
2021-07-23,0.12788504,0.12958361,0.12642458,0.12817078,1.0,0.1295836077133215,0
2021-07-26,0.12798028,0.13485394,0.12798028,0.13455233,1.0,0.1348539443249622,0
2021-07-27,0.13453645,0.1378066,0.13445708,0.13652077,1.0,0.1378066027881103,0
2021-07-28,0.13701288,0.13701288,0.12966298,0.13420309,1.0,0.1370128773947909,0
2021-07-29,0.13528256,0.1356318,0.13110756,0.13369511,1.0,0.1356317952104152,0
2021-07-30,0.13396497,0.13396497,0.12901213,0.13169492,1.0,0.1339649718844445,0
2021-08-02,0.133076,0.13571117,0.13299663,0.13512381,1.0,0.1357111677497471,0
2021-08-03,0.13512381,0.13512381,0.13072657,0.13444121,1.0,0.1351238109586908,0
2021-08-04,0.13501269,0.13747324,0.13109169,0.13440946,1.0,0.1374732381229161,0
2021-08-05,0.13459995,0.13528256,0.13225053,0.13315537,1.0,0.1352825560373546,0
2021-08-06,0.13304425,0.1411085,0.13304425,0.13906069,1.0,0.1411085004243189,0
2021-08-09,0.13845746,0.16182473,0.13845746,0.1532525,1.0,0.1618247331899546,0
2021-08-10,0.15372873,0.15596704,0.14793454,0.14980773,1.0,0.1559670397872576,0
2021-08-11,0.15022047,0.15022047,0.13788598,0.13885432,1.0,0.1502204679396253,0
2021-08-12,0.13907656,0.13953692,0.13683826,0.13726687,1.0,0.1395369241455465,0
2021-08-13,0.13771136,0.13771136,0.13206003,0.1330125,1.0,0.1377113557409119,0
2021-08-16,0.13347286,0.14026715,0.13347286,0.1385527,1.0,0.1402671515074003,0
2021-08-17,0.1386162,0.14218797,0.1386162,0.14175936,1.0,0.1421879669592332,0
2021-08-18,0.14167998,0.14167998,0.13740974,0.13840983,1.0,0.1416799827075088,0
2021-08-19,0.13933056,0.14395004,0.13785423,0.13823521,1.0,0.1439500373324022,0
2021-08-20,0.13914006,0.13914006,0.13374273,0.13385385,1.0,0.1391400614488868,0
2021-08-23,0.13453645,0.13975917,0.13453645,0.1386162,1.0,0.1397591672556759,0
2021-08-24,0.13828284,0.13828284,0.13507619,0.13510794,1.0,0.1382828380241019,0
2021-08-25,0.13529843,0.14045765,0.13529843,0.13931468,1.0,0.140457645601797,0
2021-08-26,0.14060052,0.1452835,0.1402354,0.14512475,1.0,0.1452834959931788,0
2021-08-27,0.14553749,0.14553749,0.13228227,0.132949,1.0,0.145537488119041,0
2021-08-30,0.13337762,0.13580641,0.13331412,0.13499681,1.0,0.1358064147969454,0
2021-08-31,0.13499681,0.13574292,0.13171079,0.13282201,1.0,0.1357429167654799,0
2021-09-01,0.13390147,0.13390147,0.13025034,0.13069482,1.0,0.1339014738529789,0
2021-09-02,0.13082182,0.13082182,0.12609122,0.12802791,1.0,0.1308218193268998,0
2021-09-03,0.1282819,0.13240927,0.12725006,0.13023446,1.0,0.1324092701135385,0
2021-09-07,0.13174254,0.13840983,0.13174254,0.13379035,1.0,0.138409834087033,0
2021-09-08,0.13499681,0.13499681,0.13050433,0.13079007,1.0,0.1349968148957597,0
2021-09-09,0.13237752,0.13336174,0.13015509,0.13164729,1.0,0.1333617405855218,0
2021-09-10,0.1322029,0.1322029,0.12917087,0.13018684,1.0,0.1322029015112755,0
2021-09-13,0.13188541,0.13323474,0.1282819,0.13053608,1.0,0.1332347445225907,0
2021-09-14,0.1307107,0.1307107,0.12721831,0.12969473,1.0,0.130710697771835,0
2021-09-15,0.12932962,0.13180604,0.12913912,0.13001222,1.0,0.1318060388146158,0
2021-09-16,0.12967885,0.15080782,0.12967885,0.13734624,1.0,0.1508078247306817,0
2021-09-17,0.13844158,0.13863208,0.13609216,0.13775898,1.0,0.1386320771971624,0
2021-09-20,0.1379971,0.14693444,0.1379971,0.14669633,1.0,0.1469344448112831,0
2021-09-21,0.14402941,0.14402941,0.13847333,0.14077514,1.0,0.1440294098717342,0
2021-09-22,0.1411085,0.1411085,0.1361239,0.13845746,1.0,0.1411085004243189,0
2021-09-23,0.13850508,0.14274357,0.13604453,0.1427277,1.0,0.1427435747345568,0
2021-09-24,0.14402941,0.14463264,0.13580641,0.1386797,1.0,0.1446326411706569,0
2021-09-27,0.13931468,0.14258483,0.13737799,0.13848921,1.0,0.1425848296558929,0
2021-09-28,0.13785423,0.1450295,0.13785423,0.1420451,1.0,0.1450295038673166,0
2021-09-29,0.14196572,0.15029984,0.13979092,0.14795041,1.0,0.1502998404789573,0
2021-09-30,0.14831553,0.14831553,0.13939405,0.14501363,1.0,0.1483155269956588,0
2021-10-01,0.14622009,0.14622009,0.13902894,0.13940993,1.0,0.1462200919572957,0
2021-10-04,0.14021953,0.14642646,0.14021953,0.14461677,1.0,0.1464264605595587,0
2021-10-05,0.14461677,0.14834728,0.14277532,0.14307694,1.0,0.1483472760113916,0
