date,open,high,low,close,volume,average,barCount
2021-05-19,0.32636401,0.36003384,0.32636401,0.34203215,1.0,0.3600338384096695,0
2021-05-20,0.34536579,0.35609696,0.33115811,0.34804858,1.0,0.3560969604588054,0
2021-05-21,0.35112824,0.35112824,0.31953797,0.3202047,1.0,0.3511282394966261,0
2021-05-24,0.3218874,0.32268112,0.31264843,0.31488674,1.0,0.3226811214000596,0
2021-05-25,0.31533122,0.31901411,0.30933066,0.31901411,1.0,0.3190141100829241,0
2021-05-26,0.32195089,0.32690374,0.30537791,0.3063145,1.0,0.3269037404925187,0
2021-05-27,0.30571127,0.30831469,0.30025044,0.30210776,1.0,0.3083146917809789,0
2021-05-28,0.30107592,0.3046953,0.29564683,0.30134578,1.0,0.3046953039874425,0
2021-06-01,0.30150453,0.30640975,0.29675805,0.3031396,1.0,0.3064097508370124,0
2021-06-02,0.30234588,0.30259987,0.28764608,0.30123466,1.0,0.3025998689490794,0
2021-06-03,0.30290148,0.32230013,0.28894779,0.30139341,1.0,0.3223001332112663,0
2021-06-04,0.30018694,0.30018694,0.28848743,0.28928116,1.0,0.3001869437533885,0
2021-06-07,0.28805882,0.29413876,0.28674124,0.28712222,1.0,0.2941387562562948,0
2021-06-08,0.28710635,0.29572621,0.28459818,0.28596338,1.0,0.2957262070429336,0
2021-06-09,0.28542365,0.28759846,0.28029619,0.28523316,1.0,0.2875984590153431,0
2021-06-10,0.28401082,0.29656756,0.27659743,0.28434418,1.0,0.2965675559598521,0
2021-06-11,0.28770958,0.28770958,0.28061368,0.2838997,1.0,0.2877095805704078,0
2021-06-14,0.28428069,0.29264655,0.27940721,0.28983676,1.0,0.2926465525168544,0
2021-06-15,0.28991614,0.29278942,0.28505854,0.28712222,1.0,0.2927894230876519,0
2021-06-16,0.28628087,0.29061462,0.28286786,0.28996376,1.0,0.2906146155099568,0
2021-06-17,0.28977327,0.33190421,0.28883667,0.30826707,1.0,0.3319042104704308,0
2021-06-18,0.31234682,0.31234682,0.30267924,0.30267924,1.0,0.3123468167790413,0
2021-06-21,0.29977421,0.30988627,0.29632944,0.30455243,1.0,0.3098862680597512,0
2021-06-22,0.30463181,0.30936241,0.30055206,0.30128228,1.0,0.3093624093001605,0
2021-06-23,0.30169502,0.30993389,0.29317041,0.29345615,1.0,0.3099338915833504,0
2021-06-24,0.29613894,0.29901223,0.28143915,0.28143915,1.0,0.2990122301712758,0
2021-06-25,0.2790421,0.27996282,0.26877129,0.27204144,1.0,0.2799628207316107,0
2021-06-28,0.27172395,0.28705873,0.27172395,0.2807883,1.0,0.287058725747886,0
2021-06-29,0.28151852,0.28651899,0.27796263,0.28293135,1.0,0.2865189924804288,0
2021-06-30,0.27950246,0.29085273,0.27791501,0.28910654,1.0,0.2908527331279526,0
2021-07-01,0.29320216,0.29320216,0.2751211,0.28686823,1.0,0.2932021602921779,0
2021-07-02,0.28917004,0.29798039,0.28199476,0.2944245,1.0,0.2979803871599606,0
2021-07-06,0.29255131,0.33946048,0.29255131,0.3297294,1.0,0.3394604762148312,0
2021-07-07,0.32703074,0.36868545,0.32688787,0.35073138,1.0,0.3686854451968507,0
2021-07-08,0.34758822,0.3620499,0.3331583,0.3337774,1.0,0.3620499009087007,0
2021-07-09,0.33314242,0.33314242,0.31202933,0.31290242,1.0,0.333142422084009,0
2021-07-12,0.31374377,0.32952303,0.31374377,0.31896649,1.0,0.3295230342904726,0
2021-07-13,0.3193316,0.32210964,0.31063237,0.31212457,1.0,0.3221096391168697,0
2021-07-14,0.31228332,0.32949129,0.28907479,0.32114129,1.0,0.3294912852747399,0
2021-07-15,0.32653863,0.33403139,0.3151566,0.32490355,1.0,0.3340313945245267,0
2021-07-16,0.32526867,0.32526867,0.30831469,0.31539472,1.0,0.3252686661822808,0
2021-07-19,0.31706155,0.4024029,0.31706155,0.40041859,1.0,0.4024028999050579,0
2021-07-20,0.39927562,0.40478408,0.35417615,0.35627158,1.0,0.404784076085016,0
2021-07-21,0.35684306,0.35684306,0.32523692,0.32685612,1.0,0.3568430623285256,0
