date,open,high,low,close,volume,average,barCount
2023-02-08,194.36,195.37,192.2,192.72,11581285.0,193.376,69083
2023-02-09,194.23,195.12,189.43,189.93,13375964.0,191.741,78736
2023-02-10,189.28,190.63,188.53,190.31,10754348.0,189.78,65580
2023-02-13,190.51,192.86,189.31,192.6,8502662.0,191.702,47513
2023-02-14,191.28,193.95,190.08,192.51,14461131.0,192.011,84548
2023-02-15,190.98,194.56,190.53,194.46,12076693.0,192.997,68022
2023-02-16,191.8,194.87,191.25,192.6,15943833.0,193.397,92609
2023-02-17,191.85,193.37,190.97,193.13,12920207.0,192.285,76029
2023-02-21,190.75,191.34,187.24,187.43,15416476.0,188.808,86078
2023-02-22,187.78,189.15,186.75,187.94,16903115.0,188.032,98565
2023-02-23,189.35,190.3,186.7,189.28,15608343.0,188.603,94247
2023-02-24,186.63,187.78,185.78,187.51,16917019.0,186.784,105506
2023-02-27,189.13,190.2,187.6,188.17,13159792.0,188.774,76108
2023-02-28,188.12,190.02,188.07,188.18,11285738.0,189.196,67615
2023-03-01,188.19,189.49,187.19,188.42,16095591.0,188.286,95313
2023-03-02,186.86,189.3,186.12,188.87,12398961.0,187.792,76083
2023-03-03,189.67,191.93,188.42,191.5,14368793.0,190.484,84539
2023-03-06,191.56,191.74,187.9,188.7,16622759.0,189.562,98821
2023-03-07,188.65,189.07,186.22,186.51,16329608.0,187.398,102933
2023-03-08,186.79,187.61,185.12,186.6,16396747.0,186.333,101424
2023-03-09,186.73,187.27,181.28,181.41,23093098.0,183.93,126055
2023-03-10,180.39,180.39,174.25,176.18,51611196.0,177.172,320696
2023-03-13,172.52,176.4,171.07,173.31,54815175.0,173.901,369566
2023-03-14,178.6,179.26,174.61,176.52,34990486.0,177.333,226885
2023-03-15,171.93,173.91,170.37,173.61,39944807.0,172.437,264017
2023-03-16,171.47,177.38,170.49,175.98,37737250.0,174.481,229780
2023-03-17,174.03,174.76,170.86,171.23,41451471.0,172.017,255295
