date,open,high,low,close,volume,average,barCount
2022-01-10,133.76,135.81,133.44,135.73,13122019.0,134.493,75388
2022-01-11,135.93,136.83,135.0,136.81,9998077.0,135.87,62774
2022-01-12,136.03,136.63,135.82,136.42,8277824.0,136.248,55450
2022-01-13,136.18,136.35,134.05,134.3,10974608.0,134.99,65177
2022-01-14,133.98,134.21,132.69,134.07,11783479.0,133.599,74277
2022-01-18,132.75,132.96,131.84,132.19,13049991.0,132.273,81267
2022-01-19,132.5,133.48,131.52,131.65,12259050.0,132.491,78303
2022-01-20,131.93,133.19,130.71,130.79,12595311.0,132.197,78121
2022-01-21,131.18,131.6,129.26,129.47,21767815.0,130.187,127823
2022-01-24,128.44,129.26,124.92,129.04,31165892.0,126.666,207647
2022-01-25,127.33,129.31,126.27,128.21,15596722.0,127.713,109505
2022-01-26,128.42,129.58,126.53,127.54,22983104.0,128.091,162036
2022-01-27,128.16,129.84,127.45,127.87,14342914.0,128.47,98816
2022-01-28,127.76,130.52,126.86,130.48,16180420.0,128.775,107920
2022-01-31,130.22,131.47,129.98,131.23,13799668.0,130.831,79441
2022-02-01,131.7,131.82,130.53,131.58,11336853.0,131.12,71145
2022-02-02,131.5,133.67,131.22,133.35,10793944.0,132.61,73606
2022-02-03,133.17,133.28,132.53,132.78,11636257.0,132.897,77470
2022-02-04,131.57,133.23,131.33,132.3,9231265.0,132.321,63528
2022-02-07,132.35,132.81,131.7,132.07,7815139.0,132.23,49744
2022-02-08,131.31,133.38,131.07,133.15,9061563.0,132.459,59317
2022-02-09,133.79,134.46,133.65,134.18,9449026.0,134.143,52527
2022-02-10,132.63,133.79,131.56,132.08,11760885.0,132.729,80804
2022-02-11,131.9,132.9,130.09,130.25,10719112.0,131.145,74838
2022-02-14,129.98,130.23,127.95,128.92,11684607.0,128.787,80579
2022-02-15,129.99,130.88,129.71,130.37,7483521.0,130.283,47750
2022-02-16,129.7,130.94,129.34,130.57,7413909.0,130.091,46999
2022-02-17,130.04,130.11,128.27,128.47,10002576.0,128.964,64633
2022-02-18,128.35,129.04,127.08,127.51,10388822.0,127.845,66451
2022-02-22,127.12,128.23,126.34,127.19,10984071.0,127.355,74448
2022-02-23,127.89,128.28,126.42,126.55,9816700.0,127.286,65089
2022-02-24,124.42,127.32,124.06,127.06,18132090.0,125.639,128329
2022-02-25,127.69,131.27,127.49,130.95,14054241.0,130.215,92859
