date,open,high,low,close,volume,average,barCount
2023-08-04,0.23235517,0.23235517,0.21992543,0.22402106,1.0,0.2323551716403145,0
2023-08-07,0.22244948,0.23041848,0.22244948,0.22479891,1.0,0.2304184816806152,0
2023-08-08,0.22513227,0.22778331,0.21970319,0.22267172,1.0,0.2277833133747949,0
2023-08-09,0.22190975,0.22410043,0.21773475,0.22254473,1.0,0.224100427549793,0
2023-08-10,0.22524339,0.22524339,0.20900377,0.21206755,1.0,0.2252433921161729,0
2023-08-11,0.21098808,0.21098808,0.20219361,0.20536851,1.0,0.2109880840521568,0
2023-08-14,0.20924189,0.21549644,0.20924189,0.21314702,1.0,0.2154964442862109,0
2023-08-15,0.21471859,0.21471859,0.20825767,0.20970225,1.0,0.2147185934007579,0
2023-08-16,0.20992449,0.21648066,0.20928951,0.21424236,1.0,0.2164806637739269,0
2023-08-17,0.21673466,0.22305271,0.2144646,0.21940157,1.0,0.2230527100306114,0
2023-08-18,0.22110015,0.22517989,0.2192587,0.22195737,1.0,0.2251798940847073,0
2023-08-21,0.22183037,0.23083122,0.22183037,0.2289104,1.0,0.2308312188851413,0
2023-08-22,0.23025974,0.23025974,0.22319558,0.22329083,1.0,0.2302597366019513,0
2023-08-23,0.22641811,0.2324028,0.21817924,0.23103759,1.0,0.2324027951639136,0
2023-08-24,0.23264091,0.23264091,0.2169569,0.22154463,1.0,0.2326409127819095,0
2023-08-25,0.22435442,0.22435442,0.21132145,0.21640129,1.0,0.2243544196756552,0
2023-08-28,0.2201953,0.22516402,0.21859197,0.22027467,1.0,0.2251640195768409,0
2023-08-29,0.22156051,0.2226876,0.21449635,0.22121127,1.0,0.2226875963496845,0
2023-08-30,0.22286222,0.22460841,0.21338513,0.21411536,1.0,0.2246084118015174,0
2023-08-31,0.21516308,0.21516308,0.20865453,0.20963875,1.0,0.2151630796210168,0
2023-09-01,0.21119445,0.21119445,0.20433667,0.20436841,1.0,0.2111944526544199,0
2023-09-05,0.20627336,0.21641717,0.20627336,0.21516308,1.0,0.2164171657424614,0
2023-09-06,0.21611555,0.22073503,0.21463922,0.21835386,1.0,0.2207350318821188,0
2023-09-07,0.2194492,0.2194492,0.21482971,0.21506783,1.0,0.2194491967449414,0
2023-09-08,0.21765538,0.21933808,0.21346451,0.21405186,1.0,0.2193380751898767,0
2023-09-11,0.21457572,0.22413218,0.21457572,0.21790937,1.0,0.2241321765655257,0
2023-09-12,0.21879834,0.22017942,0.2167664,0.2167664,1.0,0.2201794241067952,0
2023-09-13,0.21968731,0.21968731,0.21236917,0.21397249,1.0,0.2196873143629372,0
2023-09-14,0.21476622,0.22221136,0.21387724,0.2176395,1.0,0.2222113611136928,0
2023-09-15,0.21848085,0.22448142,0.213782,0.21481384,1.0,0.2244814157385863,0
2023-09-18,0.21571869,0.22316383,0.21571869,0.2200683,1.0,0.2231638315856761,0
2023-09-19,0.22029055,0.22260822,0.21482971,0.21532182,1.0,0.2226082238103525,0
2023-09-20,0.21765538,0.221878,0.21092459,0.21092459,1.0,0.2218779964484987,0
2023-09-21,0.21248029,0.21744901,0.21160719,0.21503608,1.0,0.2174490087537766,0
2023-09-22,0.2161473,0.21984606,0.21019436,0.21038485,1.0,0.2198460594416011,0
2023-09-25,0.21349626,0.21752838,0.21349626,0.21549644,1.0,0.2175283812931085,0
2023-09-26,0.21746488,0.22294159,0.21327401,0.22217961,1.0,0.2229415884755467,0
2023-09-27,0.22395756,0.23903834,0.22395756,0.23465698,1.0,0.2390383394520636,0
2023-09-28,0.23816524,0.23816524,0.22995812,0.23267266,1.0,0.2381652415194123,0
2023-09-29,0.23281553,0.24035592,0.22473541,0.23832399,1.0,0.2403559236049738,0
2023-10-02,0.24086391,0.26940627,0.24086391,0.26875542,1.0,0.269406273000463,0
2023-10-03,0.26924753,0.28291548,0.26924753,0.28016919,1.0,0.2829154791947588,0
2023-10-04,0.28374095,0.28994789,0.28020094,0.28669361,1.0,0.2899478861795685,0
2023-10-05,0.28797945,0.28797945,0.2807883,0.28456643,1.0,0.2879794472041364,0
2023-10-06,0.2870111,0.2870111,0.27031112,0.27335903,1.0,0.2870111022242868,0
2023-10-09,0.27137471,0.28482042,0.27137471,0.28391557,1.0,0.2848204201387253,0
2023-10-10,0.28450293,0.28450293,0.2660885,0.26664411,1.0,0.2845029299813976,0
2023-10-11,0.27037462,0.27253355,0.25859573,0.25919896,1.0,0.2725335510501414,0
2023-10-12,0.25946883,0.25946883,0.25051561,0.25275391,1.0,0.2594688310761044,0
2023-10-13,0.25267454,0.28253449,0.25267454,0.27853412,1.0,0.2825344910059655,0
2023-10-16,0.27942309,0.27942309,0.26238974,0.26329459,1.0,0.2794230874641535,0
2023-10-17,0.26472329,0.27116834,0.26077054,0.27099372,1.0,0.271168343373632,0
2023-10-18,0.26981901,0.28261386,0.26896179,0.27059686,1.0,0.2826138635452974,0
2023-10-19,0.27348602,0.28437593,0.26191351,0.28437593,1.0,0.2843759339184665,0
2023-10-20,0.28640787,0.29836138,0.28156615,0.28175664,1.0,0.2983613753487539,0
2023-10-23,0.28040731,0.28040731,0.27320028,0.27327965,1.0,0.2804073069518696,0
2023-10-24,0.27459724,0.27459724,0.25610344,0.25815125,1.0,0.2745972370727717,0
2023-10-25,0.25932596,0.26707272,0.2531984,0.26043718,1.0,0.267072720344104,0
2023-10-26,0.26018318,0.26018318,0.25375401,0.25767501,1.0,0.2601831839300918,0
2023-10-27,0.25861161,0.26893004,0.249833,0.26754896,1.0,0.2689300377644714,0
2023-10-30,0.26942215,0.27335903,0.26432643,0.2718192,1.0,0.2733590254591935,0
